Query	Hit	Score
AKICIBBJ_00008	MER0003850	173.0
AKICIBBJ_00023	MER0013829	175.0
AKICIBBJ_00039	MER0017193	63.2
AKICIBBJ_00060	MER0195376	84.7
AKICIBBJ_00103	MER0042827	113.0
AKICIBBJ_00115	MER0004514	60.1
AKICIBBJ_00117	MER0168983	59.7
AKICIBBJ_00133	MER0001295	60.5
AKICIBBJ_00146	MER0026262	99.8
AKICIBBJ_00240	MER0031616	48.1
AKICIBBJ_00283	MER0036027	74.3
AKICIBBJ_00358	MER0042581	205.0
AKICIBBJ_00370	MER0001421	430.0
AKICIBBJ_00384	MER0004775	441.0
AKICIBBJ_00385	MER0004775	71.6
AKICIBBJ_00386	MER0005244	126.0
AKICIBBJ_00419	MER0004146	56.6
AKICIBBJ_00480	MER0003558	62.4
AKICIBBJ_00494	MER0048191	53.1
AKICIBBJ_00597	MER0004914	160.0
AKICIBBJ_00637	MER0034539	277.0
AKICIBBJ_00682	MER0006319	206.0
AKICIBBJ_00692	MER0001266	87.4
AKICIBBJ_00710	MER0036115	48.9
AKICIBBJ_00730	MER0078640	235.0
AKICIBBJ_00768	MER0015475	75.1
AKICIBBJ_00787	MER0472834	69.3
AKICIBBJ_00806	MER0001920	184.0
AKICIBBJ_00814	MER0001161	515.0
AKICIBBJ_00847	MER0005900	77.0
AKICIBBJ_00858	MER0030136	48.5
AKICIBBJ_00908	MER0100667	72.4
AKICIBBJ_00924	MER0198917	315.0
AKICIBBJ_00927	MER0491616	128.0
AKICIBBJ_00965	MER0069741	107.0
AKICIBBJ_01042	MER0001295	170.0
AKICIBBJ_01046	MER0004035	87.0
AKICIBBJ_01049	MER0001423	338.0
AKICIBBJ_01092	MER0028025	147.0
AKICIBBJ_01137	MER0006198	122.0
AKICIBBJ_01156	MER0005767	133.0
AKICIBBJ_01216	MER0195774	120.0
AKICIBBJ_01217	MER0237414	83.6
AKICIBBJ_01244	MER0073084	170.0
AKICIBBJ_01290	MER0012158	192.0
AKICIBBJ_01299	MER0014135	234.0
AKICIBBJ_01327	MER0003380	135.0
AKICIBBJ_01353	MER0059846	162.0
AKICIBBJ_01364	MER0034541	263.0
AKICIBBJ_01415	MER0005778	60.5
AKICIBBJ_01417	MER0011781	57.4
AKICIBBJ_01478	MER0000392	300.0
AKICIBBJ_01534	MER0031570	54.7
AKICIBBJ_01535	MER0217243	62.4
AKICIBBJ_01546	MER0013479	166.0
AKICIBBJ_01573	MER0002565	130.0
AKICIBBJ_01574	MER0005328	60.8
AKICIBBJ_01576	MER0001425	124.0
