Query	Hit	Score
JAJHNGKH_00049	MER0001421	421.0
JAJHNGKH_00056	MER0044622	142.0
JAJHNGKH_00079	MER0015609	261.0
JAJHNGKH_00111	MER0001009	50.4
JAJHNGKH_00116	MER0002251	210.0
JAJHNGKH_00120	MER0000474	165.0
JAJHNGKH_00128	MER0001243	196.0
JAJHNGKH_00231	MER0001233	87.4
JAJHNGKH_00244	MER0004988	46.6
JAJHNGKH_00351	MER0000474	229.0
JAJHNGKH_00356	MER0031610	137.0
JAJHNGKH_00429	MER0014065	82.4
JAJHNGKH_00432	MER0011785	78.6
JAJHNGKH_00435	MER0003336	166.0
JAJHNGKH_00437	MER0005768	118.0
JAJHNGKH_00438	MER0003338	165.0
JAJHNGKH_00451	MER0003629	49.3
JAJHNGKH_00472	MER0000404	43.5
JAJHNGKH_00496	MER0005767	132.0
JAJHNGKH_00534	MER0001920	190.0
JAJHNGKH_00543	MER0004775	518.0
JAJHNGKH_00545	MER0029965	104.0
JAJHNGKH_00555	MER0195774	134.0
JAJHNGKH_00680	MER0001297	130.0
JAJHNGKH_00713	MER0005244	84.3
JAJHNGKH_00718	MER0004468	79.7
JAJHNGKH_00736	MER0003380	144.0
JAJHNGKH_00763	MER0059846	186.0
JAJHNGKH_00808	MER0005300	50.4
JAJHNGKH_00839	MER0069741	80.9
JAJHNGKH_00853	MER0192051	63.9
JAJHNGKH_00866	MER0003514	121.0
JAJHNGKH_00868	MER0011345	65.9
JAJHNGKH_00869	MER0004690	120.0
JAJHNGKH_00882	MER0014188	72.8
JAJHNGKH_00887	MER0004090	152.0
JAJHNGKH_00913	MER0000392	311.0
JAJHNGKH_00933	MER0036038	70.5
JAJHNGKH_00939	MER0011781	52.0
JAJHNGKH_00958	MER0003338	173.0
JAJHNGKH_00964	MER0281397	76.6
JAJHNGKH_00971	MER0002968	74.7
JAJHNGKH_01005	MER0036072	72.8
JAJHNGKH_01007	MER0001244	182.0
JAJHNGKH_01023	MER0025070	72.8
JAJHNGKH_01024	MER0014135	251.0
JAJHNGKH_01025	MER0066178	44.3
JAJHNGKH_01031	MER0012158	204.0
JAJHNGKH_01034	MER0073084	192.0
JAJHNGKH_01066	MER0237414	75.1
JAJHNGKH_01067	MER0195774	130.0
JAJHNGKH_01125	MER0217243	69.7
JAJHNGKH_01179	MER0014065	95.1
JAJHNGKH_01205	MER0026494	254.0
JAJHNGKH_01239	MER0001423	327.0
JAJHNGKH_01244	MER0004035	84.3
JAJHNGKH_01248	MER0001295	162.0
JAJHNGKH_01256	MER0002489	139.0
JAJHNGKH_01304	MER0001284	77.0
JAJHNGKH_01319	MER0001161	464.0
JAJHNGKH_01337	MER0015475	78.2
JAJHNGKH_01372	MER0078640	212.0
JAJHNGKH_01395	MER0016185	160.0
JAJHNGKH_01396	MER0000472	72.0
JAJHNGKH_01399	MER0034539	144.0
JAJHNGKH_01417	MER0037236	77.8
JAJHNGKH_01458	MER0001289	64.7
JAJHNGKH_01459	MER0013484	129.0
JAJHNGKH_01461	MER0001380	188.0
JAJHNGKH_01498	MER0002211	71.6
JAJHNGKH_01533	MER0001602	131.0
JAJHNGKH_01548	MER0005900	153.0
JAJHNGKH_01583	MER0044357	71.6
JAJHNGKH_01628	MER0004914	137.0
JAJHNGKH_01637	MER0036052	45.4
JAJHNGKH_01641	MER0017177	68.9
JAJHNGKH_01647	MER0004923	130.0
JAJHNGKH_01649	MER0004914	140.0
JAJHNGKH_01684	MER0028047	208.0
JAJHNGKH_01699	MER0005244	122.0
JAJHNGKH_01713	MER0013541	40.0
JAJHNGKH_01908	MER0195774	122.0
JAJHNGKH_01912	MER0002161	73.2
JAJHNGKH_01983	MER0031563	82.0
JAJHNGKH_01994	MER0003380	106.0
JAJHNGKH_02017	MER0015166	97.1
JAJHNGKH_02035	MER0168983	65.9
JAJHNGKH_02060	MER0033186	212.0
JAJHNGKH_02068	MER0045886	193.0
JAJHNGKH_02076	MER0437468	260.0
JAJHNGKH_02102	MER0026262	89.0
JAJHNGKH_02103	MER0056022	53.5
JAJHNGKH_02172	MER0173063	177.0
JAJHNGKH_02177	MER0047723	433.0
JAJHNGKH_02189	MER0030047	60.5
JAJHNGKH_02190	MER0015472	53.1
JAJHNGKH_02193	MER0000589	55.1
JAJHNGKH_02275	MER0031565	87.8
JAJHNGKH_02279	MER0100667	63.9
JAJHNGKH_02285	MER0025086	149.0
JAJHNGKH_02291	MER0042827	115.0
JAJHNGKH_02321	MER0195376	89.4
JAJHNGKH_02342	MER0209507	42.4
JAJHNGKH_02344	MER0005767	71.6
JAJHNGKH_02375	MER0013471	55.1
JAJHNGKH_02379	MER0002601	120.0
JAJHNGKH_02394	MER0001322	66.6
JAJHNGKH_02499	MER0004090	138.0
JAJHNGKH_02552	MER0031431	57.4
JAJHNGKH_02557	MER0492485	89.4
JAJHNGKH_02598	MER0006319	178.0
JAJHNGKH_02611	MER0065588	163.0
JAJHNGKH_02646	MER0000410	382.0
