Query	Hit	Score
LKNAEBIE_00001	MER0015631	98.2
LKNAEBIE_00042	MER0017069	171.0
LKNAEBIE_00085	MER0002489	112.0
LKNAEBIE_00121	MER0012158	202.0
LKNAEBIE_00128	MER0014135	229.0
LKNAEBIE_00132	MER0005767	123.0
LKNAEBIE_00143	MER1143079	116.0
LKNAEBIE_00158	MER0002959	121.0
LKNAEBIE_00202	MER0003380	83.2
LKNAEBIE_00221	MER0003380	155.0
LKNAEBIE_00248	MER0015472	85.9
LKNAEBIE_00268	MER0069741	56.6
LKNAEBIE_00279	MER0034539	92.0
LKNAEBIE_00282	MER0034539	79.3
LKNAEBIE_00298	MER0059846	157.0
LKNAEBIE_00329	MER0039461	50.4
LKNAEBIE_00330	MER0031234	82.4
LKNAEBIE_00343	MER0034539	109.0
LKNAEBIE_00368	MER0001425	133.0
LKNAEBIE_00418	MER0013484	112.0
LKNAEBIE_00419	MER0073084	182.0
LKNAEBIE_00424	MER0000576	104.0
LKNAEBIE_00435	MER0004468	78.2
LKNAEBIE_00461	MER0078640	229.0
LKNAEBIE_00467	MER0057728	113.0
LKNAEBIE_00480	MER0005900	150.0
LKNAEBIE_00494	MER0001322	72.8
LKNAEBIE_00572	MER0003514	130.0
LKNAEBIE_00589	MER0016191	127.0
LKNAEBIE_00617	MER0011461	104.0
LKNAEBIE_00626	MER0025086	117.0
LKNAEBIE_00628	MER0281397	53.9
LKNAEBIE_00634	MER0003495	47.0
LKNAEBIE_00640	MER0017123	73.6
LKNAEBIE_00646	MER0001244	194.0
LKNAEBIE_00688	MER0011781	60.5
LKNAEBIE_00743	MER0015475	68.9
LKNAEBIE_00801	MER0000410	346.0
LKNAEBIE_00832	MER0002251	211.0
LKNAEBIE_00835	MER0001012	45.8
LKNAEBIE_00836	MER0011175	46.6
LKNAEBIE_00865	MER0015459	51.6
LKNAEBIE_00866	MER0048181	48.5
LKNAEBIE_00876	MER0019280	111.0
LKNAEBIE_00950	MER0045886	179.0
LKNAEBIE_00955	MER0034582	138.0
LKNAEBIE_00965	MER0034539	115.0
LKNAEBIE_00972	MER0034539	123.0
LKNAEBIE_00977	MER0065588	123.0
LKNAEBIE_01008	MER0017377	81.6
LKNAEBIE_01009	MER0017256	87.0
LKNAEBIE_01057	MER0492485	42.4
LKNAEBIE_01087	MER0073084	124.0
LKNAEBIE_01090	MER0006198	147.0
LKNAEBIE_01091	MER0000443	223.0
LKNAEBIE_01123	MER0033186	203.0
LKNAEBIE_01129	MER0001198	45.8
LKNAEBIE_01162	MER0005767	78.2
LKNAEBIE_01170	MER0005139	71.2
LKNAEBIE_01194	MER0005139	73.2
LKNAEBIE_01253	MER0047723	439.0
LKNAEBIE_01308	MER0001161	476.0
LKNAEBIE_01325	MER0004090	122.0
LKNAEBIE_01329	MER0006018	55.5
LKNAEBIE_01331	MER0005837	46.6
LKNAEBIE_01336	MER0039476	51.6
LKNAEBIE_01409	MER0003280	107.0
LKNAEBIE_01423	MER0006319	192.0
LKNAEBIE_01437	MER0001978	475.0
LKNAEBIE_01460	MER0026262	160.0
LKNAEBIE_01467	MER0005169	179.0
LKNAEBIE_01477	MER0026494	241.0
LKNAEBIE_01478	MER0004921	111.0
LKNAEBIE_01489	MER0003906	45.1
LKNAEBIE_01495	MER0001244	201.0
LKNAEBIE_01560	MER0492485	43.9
LKNAEBIE_01601	MER0044357	94.7
LKNAEBIE_01614	MER0005244	122.0
LKNAEBIE_01616	MER0002959	105.0
LKNAEBIE_01624	MER0044622	162.0
LKNAEBIE_01626	MER0034539	261.0
LKNAEBIE_01641	MER0014140	47.4
LKNAEBIE_01645	MER0043003	45.1
LKNAEBIE_01703	MER0003336	179.0
LKNAEBIE_01705	MER0065554	255.0
LKNAEBIE_01718	MER0000485	222.0
LKNAEBIE_01817	MER0237414	55.1
LKNAEBIE_01818	MER0195774	128.0
LKNAEBIE_01859	MER0017123	176.0
LKNAEBIE_01865	MER0042827	108.0
LKNAEBIE_01880	MER0001243	196.0
LKNAEBIE_01903	MER0001421	426.0
LKNAEBIE_01906	MER0195376	54.3
LKNAEBIE_01911	MER0002746	109.0
LKNAEBIE_01921	MER0059675	122.0
LKNAEBIE_01933	MER0015121	55.8
LKNAEBIE_01937	MER0001423	166.0
LKNAEBIE_01946	MER0002959	66.2
LKNAEBIE_01956	MER0065588	160.0
LKNAEBIE_01971	MER0069741	113.0
LKNAEBIE_01983	MER0001284	54.7
LKNAEBIE_01994	MER0031610	153.0
LKNAEBIE_02000	MER0472834	67.4
LKNAEBIE_02002	MER0005139	63.9
LKNAEBIE_02040	MER0000589	58.9
LKNAEBIE_02067	MER0035017	76.3
