Query	Hit	Score
FLBCLNMK_00033	MER0060647	219.0
FLBCLNMK_00049	MER0001284	68.2
FLBCLNMK_00054	MER0042827	107.0
FLBCLNMK_00133	MER0003850	167.0
FLBCLNMK_00153	MER0037236	79.7
FLBCLNMK_00170	MER0044357	82.0
FLBCLNMK_00183	MER0198917	327.0
FLBCLNMK_00197	MER0069741	121.0
FLBCLNMK_00238	MER0031610	151.0
FLBCLNMK_00240	MER0000474	218.0
FLBCLNMK_00255	MER0005767	68.2
FLBCLNMK_00270	MER0013471	48.5
FLBCLNMK_00298	MER0281397	70.1
FLBCLNMK_00332	MER0015472	53.1
FLBCLNMK_00333	MER0048181	52.8
FLBCLNMK_00344	MER0168983	65.5
FLBCLNMK_00345	MER0004923	121.0
FLBCLNMK_00363	MER0056525	261.0
FLBCLNMK_00381	MER0043394	160.0
FLBCLNMK_00418	MER0003338	149.0
FLBCLNMK_00458	MER0059846	160.0
FLBCLNMK_00464	MER0015472	70.5
FLBCLNMK_00468	MER0001978	459.0
FLBCLNMK_00487	MER0039456	104.0
FLBCLNMK_00523	MER0045886	176.0
FLBCLNMK_00525	MER0065554	235.0
FLBCLNMK_00551	MER0002635	173.0
FLBCLNMK_00572	MER0001243	189.0
FLBCLNMK_00575	MER0005742	47.8
FLBCLNMK_00595	MER0004146	65.5
FLBCLNMK_00603	MER0000410	362.0
FLBCLNMK_00616	MER0000589	54.3
FLBCLNMK_00638	MER0006198	161.0
FLBCLNMK_00641	MER0004090	71.6
FLBCLNMK_00642	MER0035017	57.8
FLBCLNMK_00676	MER0031611	99.4
FLBCLNMK_00685	MER0013484	113.0
FLBCLNMK_00721	MER0002489	48.9
FLBCLNMK_00751	MER0026494	245.0
FLBCLNMK_00784	MER0005767	126.0
FLBCLNMK_00809	MER0001185	50.4
FLBCLNMK_00818	MER0001322	71.6
FLBCLNMK_00831	MER0035017	117.0
FLBCLNMK_00834	MER0122661	112.0
FLBCLNMK_00846	MER0005139	77.4
FLBCLNMK_00860	MER0001289	59.3
FLBCLNMK_00913	MER0069741	66.6
FLBCLNMK_00928	MER0014135	228.0
FLBCLNMK_00986	MER0043146	253.0
FLBCLNMK_01012	MER0003380	85.5
FLBCLNMK_01037	MER0017177	194.0
FLBCLNMK_01060	MER0005169	181.0
FLBCLNMK_01068	MER0003428	52.0
FLBCLNMK_01084	MER0005244	134.0
FLBCLNMK_01098	MER0031614	58.9
FLBCLNMK_01117	MER0036036	56.2
FLBCLNMK_01118	MER0005244	86.3
FLBCLNMK_01166	MER0001380	145.0
FLBCLNMK_01176	MER0167712	102.0
FLBCLNMK_01214	MER0028025	162.0
FLBCLNMK_01224	MER0001380	151.0
FLBCLNMK_01226	MER0001158	380.0
FLBCLNMK_01236	MER0004101	48.9
FLBCLNMK_01258	MER0002007	254.0
FLBCLNMK_01299	MER0000485	215.0
FLBCLNMK_01320	MER0031570	53.1
FLBCLNMK_01336	MER0005158	92.8
FLBCLNMK_01343	MER0034539	256.0
FLBCLNMK_01387	MER0003380	151.0
FLBCLNMK_01403	MER0005300	58.9
