Query	Hit	Score
AEGFNPEE_00031	MER0078640	222.0
AEGFNPEE_00053	MER0044357	66.2
AEGFNPEE_00071	MER0001425	131.0
AEGFNPEE_00097	MER0006319	198.0
AEGFNPEE_00104	MER0034539	262.0
AEGFNPEE_00133	MER0014135	234.0
AEGFNPEE_00140	MER0012158	203.0
AEGFNPEE_00154	MER0005244	130.0
AEGFNPEE_00161	MER0005045	57.0
AEGFNPEE_00174	MER0005169	172.0
AEGFNPEE_00187	MER0004914	124.0
AEGFNPEE_00216	MER0005768	95.1
AEGFNPEE_00228	MER0017193	60.8
AEGFNPEE_00243	MER0002031	91.3
AEGFNPEE_00287	MER0003514	129.0
AEGFNPEE_00292	MER0056525	265.0
AEGFNPEE_00306	MER0015472	55.1
AEGFNPEE_00307	MER0030047	52.0
AEGFNPEE_00315	MER0069741	65.5
AEGFNPEE_00359	MER0000392	307.0
AEGFNPEE_00367	MER0195774	139.0
AEGFNPEE_00368	MER0237414	89.7
AEGFNPEE_00445	MER0073084	93.6
AEGFNPEE_00466	MER0005767	126.0
AEGFNPEE_00484	MER0002646	172.0
AEGFNPEE_00491	MER0281397	45.1
AEGFNPEE_00494	MER0045886	189.0
AEGFNPEE_00513	MER0036115	48.9
AEGFNPEE_00514	MER0066184	49.7
AEGFNPEE_00518	MER0003229	55.8
AEGFNPEE_00527	MER0198917	315.0
AEGFNPEE_00538	MER0003380	111.0
AEGFNPEE_00583	MER0001945	99.0
AEGFNPEE_00590	MER0065554	265.0
AEGFNPEE_00651	MER0035017	135.0
AEGFNPEE_00696	MER0013623	182.0
AEGFNPEE_00702	MER0017256	97.1
AEGFNPEE_00710	MER0001295	151.0
AEGFNPEE_00715	MER0002443	88.2
AEGFNPEE_00753	MER0047723	434.0
AEGFNPEE_00758	MER0000474	177.0
AEGFNPEE_00775	MER0015475	72.0
AEGFNPEE_00779	MER0001299	288.0
AEGFNPEE_00852	MER0011175	46.2
AEGFNPEE_00945	MER0005900	74.7
AEGFNPEE_00990	MER0000474	221.0
AEGFNPEE_01012	MER0492485	50.1
AEGFNPEE_01017	MER0001244	196.0
AEGFNPEE_01030	MER0005900	162.0
AEGFNPEE_01059	MER0003380	142.0
AEGFNPEE_01063	MER0001313	56.6
AEGFNPEE_01073	MER0048181	70.1
AEGFNPEE_01088	MER0013471	64.3
AEGFNPEE_01163	MER0001161	291.0
AEGFNPEE_01200	MER0002007	283.0
AEGFNPEE_01216	MER0014333	190.0
AEGFNPEE_01221	MER0002036	89.4
AEGFNPEE_01234	MER0011781	58.5
AEGFNPEE_01239	MER0006198	129.0
AEGFNPEE_01255	MER0003817	55.1
AEGFNPEE_01257	MER0281397	45.4
AEGFNPEE_01265	MER0005149	75.1
AEGFNPEE_01280	MER0195376	81.3
AEGFNPEE_01298	MER0019325	77.8
AEGFNPEE_01308	MER0001423	148.0
AEGFNPEE_01352	MER0026494	226.0
AEGFNPEE_01371	MER0002565	128.0
AEGFNPEE_01392	MER0195774	82.0
AEGFNPEE_01427	MER0042387	96.3
AEGFNPEE_01449	MER0037236	78.2
AEGFNPEE_01504	MER0027775	80.1
AEGFNPEE_01522	MER0005778	63.5
AEGFNPEE_01577	MER0003380	62.4
AEGFNPEE_01641	MER0034541	177.0
AEGFNPEE_01660	MER0059846	155.0
AEGFNPEE_01677	MER0192051	52.8
AEGFNPEE_01702	MER0014137	47.0
AEGFNPEE_01709	MER0004090	131.0
AEGFNPEE_01785	MER0015424	167.0
AEGFNPEE_01800	MER0044622	153.0
