Query	Hit	Score
NNOHLAPC_00025	MER0005767	107.0
NNOHLAPC_00030	MER0026471	239.0
NNOHLAPC_00072	MER0001295	156.0
NNOHLAPC_00076	MER0004035	84.7
NNOHLAPC_00131	MER0437468	245.0
NNOHLAPC_00133	MER0045886	186.0
NNOHLAPC_00175	MER0000485	217.0
NNOHLAPC_00202	MER0003338	122.0
NNOHLAPC_00218	MER0005169	171.0
NNOHLAPC_00221	MER0001158	388.0
NNOHLAPC_00243	MER0005244	125.0
NNOHLAPC_00275	MER0001243	183.0
NNOHLAPC_00278	MER0013458	53.9
NNOHLAPC_00284	MER0091680	45.1
NNOHLAPC_00292	MER0034539	233.0
NNOHLAPC_00324	MER0014188	67.8
NNOHLAPC_00374	MER0048181	63.5
NNOHLAPC_00385	MER0001978	481.0
NNOHLAPC_00391	MER0065588	177.0
NNOHLAPC_00411	MER0015121	50.1
NNOHLAPC_00431	MER0042827	107.0
NNOHLAPC_00458	MER0001244	192.0
NNOHLAPC_00468	MER0048181	46.2
NNOHLAPC_00469	MER0015473	53.9
NNOHLAPC_00474	MER0091680	45.1
NNOHLAPC_00484	MER0034582	104.0
NNOHLAPC_00511	MER0015424	143.0
NNOHLAPC_00539	MER0198917	317.0
NNOHLAPC_00555	MER0195376	87.4
NNOHLAPC_00644	MER0069741	68.6
NNOHLAPC_00655	MER0001285	384.0
NNOHLAPC_00701	MER0031610	139.0
NNOHLAPC_00703	MER0000474	223.0
NNOHLAPC_00707	MER0006204	126.0
NNOHLAPC_00709	MER0001299	267.0
NNOHLAPC_00719	MER0005767	51.6
NNOHLAPC_00720	MER0209507	42.7
NNOHLAPC_00745	MER0035017	112.0
NNOHLAPC_00776	MER0002161	77.0
NNOHLAPC_00785	MER0069741	110.0
NNOHLAPC_00821	MER0037236	72.4
NNOHLAPC_00880	MER0005496	256.0
NNOHLAPC_00896	MER0043394	136.0
NNOHLAPC_00906	MER0031614	62.0
NNOHLAPC_00916	MER0002746	59.3
NNOHLAPC_00926	MER0192051	53.5
NNOHLAPC_00940	MER0001244	187.0
NNOHLAPC_00993	MER0006204	136.0
NNOHLAPC_01019	MER0281397	58.2
NNOHLAPC_01048	MER0001978	253.0
NNOHLAPC_01090	MER0006198	155.0
NNOHLAPC_01093	MER0004469	85.5
NNOHLAPC_01121	MER0078640	222.0
NNOHLAPC_01178	MER0002565	130.0
NNOHLAPC_01191	MER0028025	149.0
NNOHLAPC_01207	MER0000576	110.0
NNOHLAPC_01232	MER0237414	72.8
NNOHLAPC_01233	MER0195774	121.0
NNOHLAPC_01277	MER0003380	82.0
NNOHLAPC_01327	MER0000589	55.1
