Query	Hit	Score
NBDHPHEI_00032	MER0001161	502.0
NBDHPHEI_00063	MER0005244	120.0
NBDHPHEI_00075	MER0034539	254.0
NBDHPHEI_00078	MER0044622	174.0
NBDHPHEI_00086	MER0002959	114.0
NBDHPHEI_00164	MER0039993	471.0
NBDHPHEI_00196	MER0472834	57.0
NBDHPHEI_00197	MER0037181	58.5
NBDHPHEI_00198	MER0004085	80.5
NBDHPHEI_00217	MER0015475	64.7
NBDHPHEI_00258	MER0078640	234.0
NBDHPHEI_00283	MER0016185	107.0
NBDHPHEI_00305	MER0014188	65.1
NBDHPHEI_00342	MER0492485	42.4
NBDHPHEI_00351	MER0048181	71.2
NBDHPHEI_00391	MER0044046	69.3
NBDHPHEI_00404	MER0066182	44.7
NBDHPHEI_00437	MER0005767	77.8
NBDHPHEI_00458	MER0069741	68.2
NBDHPHEI_00476	MER0001978	498.0
NBDHPHEI_00478	MER0047723	447.0
NBDHPHEI_00509	MER0001284	76.6
NBDHPHEI_00516	MER0004925	325.0
NBDHPHEI_00533	MER1143079	159.0
NBDHPHEI_00638	MER0033186	193.0
NBDHPHEI_00652	MER0065554	264.0
NBDHPHEI_00718	MER0002443	89.7
NBDHPHEI_00722	MER0001295	174.0
NBDHPHEI_00737	MER0001423	325.0
NBDHPHEI_00808	MER0037236	82.4
NBDHPHEI_00815	MER0003339	126.0
NBDHPHEI_00837	MER0026494	246.0
NBDHPHEI_00875	MER0036114	145.0
NBDHPHEI_00879	MER0005837	47.0
NBDHPHEI_00913	MER0011806	62.8
NBDHPHEI_00981	MER0016191	121.0
NBDHPHEI_00989	MER0011464	112.0
NBDHPHEI_01022	MER0014135	238.0
NBDHPHEI_01028	MER0003327	189.0
NBDHPHEI_01043	MER0025086	131.0
NBDHPHEI_01046	MER0281397	44.7
NBDHPHEI_01049	MER0004469	82.0
NBDHPHEI_01114	MER0005328	59.3
NBDHPHEI_01116	MER0002565	126.0
NBDHPHEI_01133	MER0001244	186.0
NBDHPHEI_01140	MER0017177	46.2
NBDHPHEI_01155	MER0000392	310.0
NBDHPHEI_01156	MER0004775	497.0
NBDHPHEI_01173	MER0003338	148.0
NBDHPHEI_01218	MER0005300	48.9
NBDHPHEI_01223	MER0025086	123.0
NBDHPHEI_01232	MER0003514	135.0
NBDHPHEI_01273	MER0237414	76.3
NBDHPHEI_01274	MER0195774	130.0
NBDHPHEI_01281	MER0003242	315.0
NBDHPHEI_01294	MER0036053	75.5
NBDHPHEI_01310	MER0003380	136.0
NBDHPHEI_01357	MER0039993	501.0
NBDHPHEI_01362	MER0005767	127.0
NBDHPHEI_01391	MER0026262	66.6
NBDHPHEI_01431	MER0045886	183.0
NBDHPHEI_01524	MER0002031	89.4
NBDHPHEI_01534	MER0066178	53.9
NBDHPHEI_01578	MER0001920	185.0
NBDHPHEI_01586	MER0001198	51.6
NBDHPHEI_01594	MER0095620	268.0
NBDHPHEI_01608	MER0017248	45.1
NBDHPHEI_01622	MER0005900	163.0
NBDHPHEI_01629	MER0005139	80.1
NBDHPHEI_01640	MER0001158	671.0
NBDHPHEI_01668	MER0015458	44.7
NBDHPHEI_01669	MER0015459	52.8
NBDHPHEI_01691	MER0001602	134.0
NBDHPHEI_01698	MER0168983	59.7
NBDHPHEI_01713	MER0031491	43.5
NBDHPHEI_01742	MER0031568	43.1
NBDHPHEI_01773	MER0011748	251.0
NBDHPHEI_01809	MER0044357	87.8
NBDHPHEI_01826	MER0018254	108.0
NBDHPHEI_01842	MER0004914	145.0
NBDHPHEI_01847	MER0028025	155.0
NBDHPHEI_01877	MER0195376	63.2
NBDHPHEI_01882	MER0002746	103.0
NBDHPHEI_01927	MER0059846	156.0
NBDHPHEI_01948	MER0042827	111.0
NBDHPHEI_01949	MER0195376	82.4
NBDHPHEI_01980	MER0192051	60.8
NBDHPHEI_01985	MER0013471	60.1
NBDHPHEI_02038	MER0031431	68.9
NBDHPHEI_02041	MER1143079	101.0
NBDHPHEI_02042	MER0005900	49.7
NBDHPHEI_02047	MER0065588	168.0
NBDHPHEI_02064	MER0001421	421.0
NBDHPHEI_02088	MER0002755	49.3
NBDHPHEI_02096	MER0026545	129.0
NBDHPHEI_02097	MER0044847	44.3
NBDHPHEI_02103	MER0026262	134.0
NBDHPHEI_02111	MER0002251	205.0
NBDHPHEI_02117	MER0011175	48.9
NBDHPHEI_02123	MER0000485	233.0
NBDHPHEI_02134	MER0013829	173.0
NBDHPHEI_02164	MER0025086	113.0
NBDHPHEI_02207	MER0031611	85.5
NBDHPHEI_02210	MER0033259	81.3
NBDHPHEI_02234	MER0003380	84.0
NBDHPHEI_02238	MER0003514	121.0
NBDHPHEI_02243	MER0000576	103.0
NBDHPHEI_02346	MER0001243	197.0
NBDHPHEI_02371	MER0069741	130.0
NBDHPHEI_02383	MER0015215	65.9
NBDHPHEI_02402	MER0002655	153.0
NBDHPHEI_02420	MER0031610	157.0
NBDHPHEI_02427	MER0000474	234.0
NBDHPHEI_02450	MER0492485	47.4
NBDHPHEI_02466	MER0001299	312.0
NBDHPHEI_02469	MER0028047	206.0
NBDHPHEI_02522	MER0038141	84.3
NBDHPHEI_02523	MER0038141	40.4
NBDHPHEI_02531	MER0015415	48.9
NBDHPHEI_02604	MER0000410	365.0
NBDHPHEI_02649	MER1143079	114.0
NBDHPHEI_02650	MER1143079	146.0
NBDHPHEI_02676	MER0000589	74.3
NBDHPHEI_02695	MER0004090	129.0
NBDHPHEI_02711	MER0014333	189.0
NBDHPHEI_02733	MER0013623	173.0
NBDHPHEI_02791	MER0034541	260.0
