Query	Hit	Score
AGPKAMGH_00013	MER0003514	130.0
AGPKAMGH_00016	MER0002003	60.8
AGPKAMGH_00017	MER0000332	134.0
AGPKAMGH_00023	MER0281397	43.5
AGPKAMGH_00065	MER0034615	333.0
AGPKAMGH_00074	MER0014140	46.2
AGPKAMGH_00132	MER0001322	70.9
AGPKAMGH_00158	MER0004514	66.2
AGPKAMGH_00177	MER0014135	234.0
AGPKAMGH_00185	MER0042387	86.3
AGPKAMGH_00215	MER0004775	546.0
AGPKAMGH_00221	MER0001289	75.5
AGPKAMGH_00241	MER0209507	43.5
AGPKAMGH_00243	MER0005767	79.3
AGPKAMGH_00310	MER0022664	41.2
AGPKAMGH_00372	MER0001423	363.0
AGPKAMGH_00378	MER0004035	85.5
AGPKAMGH_00381	MER0001295	157.0
AGPKAMGH_00394	MER0003380	82.0
AGPKAMGH_00439	MER0025086	132.0
AGPKAMGH_00443	MER0027775	85.5
AGPKAMGH_00448	MER0492485	41.2
AGPKAMGH_00450	MER0044622	151.0
AGPKAMGH_00496	MER0025086	94.4
AGPKAMGH_00524	MER0004925	330.0
AGPKAMGH_00540	MER0066178	58.9
AGPKAMGH_00546	MER0015475	72.4
AGPKAMGH_00555	MER0039993	492.0
AGPKAMGH_00563	MER0001161	513.0
AGPKAMGH_00570	MER0004469	68.6
AGPKAMGH_00571	MER0019759	84.3
AGPKAMGH_00603	MER0095620	214.0
AGPKAMGH_00616	MER0005244	127.0
AGPKAMGH_00648	MER0077555	77.8
AGPKAMGH_00666	MER0001421	421.0
AGPKAMGH_00693	MER0011806	56.2
AGPKAMGH_00710	MER0003380	135.0
AGPKAMGH_00725	MER0005900	149.0
AGPKAMGH_00766	MER0000589	57.8
AGPKAMGH_00769	MER0035036	60.1
AGPKAMGH_00770	MER0015473	52.4
AGPKAMGH_00784	MER0001012	96.7
AGPKAMGH_00822	MER0005767	125.0
AGPKAMGH_00903	MER0015424	163.0
AGPKAMGH_00914	MER0033174	55.1
AGPKAMGH_00968	MER0005196	297.0
AGPKAMGH_00993	MER0195376	85.1
AGPKAMGH_00999	MER0047723	428.0
AGPKAMGH_01022	MER0016191	135.0
AGPKAMGH_01024	MER0003081	56.2
AGPKAMGH_01039	MER0492485	41.6
AGPKAMGH_01045	MER0073084	119.0
AGPKAMGH_01076	MER0472834	61.2
AGPKAMGH_01127	MER0003339	134.0
AGPKAMGH_01155	MER0001521	93.6
AGPKAMGH_01160	MER0065554	257.0
AGPKAMGH_01164	MER0045886	182.0
AGPKAMGH_01168	MER0060647	228.0
AGPKAMGH_01200	MER0004196	128.0
AGPKAMGH_01243	MER0015424	165.0
AGPKAMGH_01269	MER0000485	226.0
AGPKAMGH_01273	MER0026545	128.0
AGPKAMGH_01310	MER0026262	115.0
AGPKAMGH_01317	MER0037236	97.4
AGPKAMGH_01333	MER0001009	51.2
AGPKAMGH_01352	MER0003380	59.7
AGPKAMGH_01382	MER0026494	230.0
AGPKAMGH_01392	MER0000459	135.0
AGPKAMGH_01400	MER0061102	49.3
AGPKAMGH_01412	MER0013976	73.6
AGPKAMGH_01413	MER0005768	132.0
AGPKAMGH_01429	MER0034582	122.0
AGPKAMGH_01468	MER1143079	103.0
AGPKAMGH_01481	MER0034541	269.0
AGPKAMGH_01489	MER0069741	111.0
AGPKAMGH_01522	MER0000437	169.0
AGPKAMGH_01536	MER0003336	234.0
AGPKAMGH_01553	MER0004090	155.0
AGPKAMGH_01576	MER0013623	177.0
AGPKAMGH_01585	MER0000410	370.0
AGPKAMGH_01590	MER0001295	137.0
AGPKAMGH_01651	MER0004775	521.0
AGPKAMGH_01709	MER0033186	215.0
AGPKAMGH_01728	MER0005300	47.0
AGPKAMGH_01789	MER0003242	315.0
AGPKAMGH_01790	MER0003242	56.6
AGPKAMGH_01795	MER0065588	166.0
AGPKAMGH_01816	MER0014333	200.0
AGPKAMGH_01818	MER0001243	199.0
AGPKAMGH_01856	MER0168983	70.9
AGPKAMGH_01879	MER0002251	217.0
AGPKAMGH_01920	MER0000576	107.0
AGPKAMGH_01927	MER0031610	157.0
AGPKAMGH_01944	MER0015462	62.0
AGPKAMGH_01956	MER0005139	71.6
AGPKAMGH_01962	MER0012158	203.0
AGPKAMGH_02015	MER1143079	100.0
AGPKAMGH_02021	MER0056525	264.0
AGPKAMGH_02052	MER0237414	72.0
AGPKAMGH_02063	MER0004775	482.0
AGPKAMGH_02068	MER0000474	222.0
AGPKAMGH_02074	MER0013829	179.0
AGPKAMGH_02110	MER0036053	71.6
AGPKAMGH_02111	MER0001244	184.0
AGPKAMGH_02120	MER0034539	102.0
AGPKAMGH_02122	MER0034539	79.3
AGPKAMGH_02128	MER0035035	53.1
AGPKAMGH_02164	MER0031556	42.7
AGPKAMGH_02170	MER0192051	56.6
AGPKAMGH_02273	MER0015142	217.0
AGPKAMGH_02300	MER0014366	488.0
AGPKAMGH_02321	MER0044357	81.3
AGPKAMGH_02335	MER0034541	172.0
AGPKAMGH_02341	MER0029965	109.0
AGPKAMGH_02431	MER0001978	442.0
AGPKAMGH_02435	MER0001421	415.0
AGPKAMGH_02455	MER0034539	268.0
