Query	Hit	Score
NIPKLHPL_00029	MER0001289	69.7
NIPKLHPL_00033	MER0011583	150.0
NIPKLHPL_00035	MER0003380	73.9
NIPKLHPL_00036	MER0017193	261.0
NIPKLHPL_00048	MER0000472	58.2
NIPKLHPL_00051	MER0167712	103.0
NIPKLHPL_00112	MER0028087	84.0
NIPKLHPL_00113	MER0016301	80.5
NIPKLHPL_00143	MER0030934	175.0
NIPKLHPL_00148	MER0031562	73.9
NIPKLHPL_00149	MER0027775	87.0
NIPKLHPL_00199	MER0061102	43.1
NIPKLHPL_00283	MER0003558	70.5
NIPKLHPL_00286	MER0061059	54.3
NIPKLHPL_00298	MER0001322	53.1
NIPKLHPL_00351	MER0000485	225.0
NIPKLHPL_00357	MER0026545	119.0
NIPKLHPL_00371	MER0014418	172.0
NIPKLHPL_00396	MER0065554	259.0
NIPKLHPL_00402	MER0045886	180.0
NIPKLHPL_00407	MER0011256	54.3
NIPKLHPL_00412	MER0281397	49.7
NIPKLHPL_00487	MER0492485	50.8
NIPKLHPL_00489	MER0045094	156.0
NIPKLHPL_00496	MER0015142	139.0
NIPKLHPL_00517	MER0056525	251.0
NIPKLHPL_00550	MER0000474	179.0
NIPKLHPL_00564	MER0001009	47.4
NIPKLHPL_00573	MER0001333	53.5
NIPKLHPL_00574	MER0031491	94.0
NIPKLHPL_00578	MER0001243	198.0
NIPKLHPL_00631	MER0037236	77.4
NIPKLHPL_00670	MER0011700	138.0
NIPKLHPL_00687	MER0044357	73.9
NIPKLHPL_00726	MER0037181	68.6
NIPKLHPL_00749	MER0198917	315.0
NIPKLHPL_00791	MER0003380	110.0
NIPKLHPL_00801	MER0002565	85.5
NIPKLHPL_00936	MER0001295	166.0
NIPKLHPL_00940	MER0002443	89.7
NIPKLHPL_00943	MER0001423	326.0
NIPKLHPL_00991	MER0028025	149.0
NIPKLHPL_01024	MER0013425	89.4
NIPKLHPL_01028	MER0002968	49.3
NIPKLHPL_01030	MER0006198	130.0
NIPKLHPL_01069	MER0005767	122.0
