Query	Hit	Score
CEGEEGMJ_00012	MER0005764	54.3
CEGEEGMJ_00016	MER0003339	147.0
CEGEEGMJ_00030	MER0031614	60.1
CEGEEGMJ_00045	MER0005244	123.0
CEGEEGMJ_00064	MER0001243	189.0
CEGEEGMJ_00074	MER0056525	256.0
CEGEEGMJ_00121	MER0031611	67.4
CEGEEGMJ_00137	MER0011700	159.0
CEGEEGMJ_00185	MER0078640	211.0
CEGEEGMJ_00192	MER0005462	44.3
CEGEEGMJ_00193	MER0006198	127.0
CEGEEGMJ_00195	MER0035017	122.0
CEGEEGMJ_00254	MER0013623	169.0
CEGEEGMJ_00272	MER0015473	73.2
CEGEEGMJ_00276	MER0001978	443.0
CEGEEGMJ_00284	MER0001602	109.0
CEGEEGMJ_00312	MER0003380	142.0
CEGEEGMJ_00323	MER0014135	219.0
CEGEEGMJ_00351	MER0014418	181.0
CEGEEGMJ_00400	MER0002565	112.0
CEGEEGMJ_00426	MER0005767	53.9
CEGEEGMJ_00449	MER0004925	305.0
CEGEEGMJ_00459	MER0013626	54.7
CEGEEGMJ_00461	MER0030047	55.5
CEGEEGMJ_00462	MER0015458	57.0
CEGEEGMJ_00476	MER0492485	42.7
CEGEEGMJ_00478	MER0036044	52.0
CEGEEGMJ_00480	MER0001158	375.0
CEGEEGMJ_00505	MER0033186	202.0
CEGEEGMJ_00510	MER0014418	82.4
CEGEEGMJ_00526	MER0015142	125.0
CEGEEGMJ_00548	MER0014418	172.0
CEGEEGMJ_00554	MER0000472	63.9
CEGEEGMJ_00555	MER0006319	167.0
CEGEEGMJ_00574	MER0034539	244.0
CEGEEGMJ_00581	MER0038688	58.2
CEGEEGMJ_00594	MER0195376	87.4
CEGEEGMJ_00647	MER0015415	47.0
CEGEEGMJ_00668	MER0069741	75.9
CEGEEGMJ_00699	MER0281397	68.2
CEGEEGMJ_00709	MER0001244	189.0
CEGEEGMJ_00712	MER0004468	75.5
CEGEEGMJ_00717	MER0192051	60.8
CEGEEGMJ_00725	MER0002746	65.9
CEGEEGMJ_00743	MER0045886	182.0
CEGEEGMJ_00745	MER0065554	233.0
CEGEEGMJ_00770	MER0031611	54.3
CEGEEGMJ_00772	MER0005139	65.1
CEGEEGMJ_00787	MER0002635	170.0
CEGEEGMJ_00796	MER0789282	62.8
CEGEEGMJ_00819	MER0005767	142.0
CEGEEGMJ_00836	MER0042827	110.0
CEGEEGMJ_00840	MER0001284	66.2
CEGEEGMJ_00852	MER0031610	123.0
CEGEEGMJ_00916	MER0003338	150.0
CEGEEGMJ_00940	MER0000410	344.0
CEGEEGMJ_00959	MER0011583	133.0
CEGEEGMJ_00995	MER0001295	164.0
CEGEEGMJ_01032	MER0069741	93.2
CEGEEGMJ_01054	MER0005900	153.0
CEGEEGMJ_01061	MER0026471	220.0
CEGEEGMJ_01065	MER0000485	212.0
CEGEEGMJ_01071	MER0005169	181.0
CEGEEGMJ_01079	MER0069741	57.8
CEGEEGMJ_01087	MER0369336	54.7
CEGEEGMJ_01092	MER0073084	107.0
CEGEEGMJ_01174	MER0034539	84.3
