Query	Hit	Score
MBEDJOOM_00019	MER0020814	47.0
MBEDJOOM_00217	MER0000485	232.0
MBEDJOOM_00223	MER0026545	121.0
MBEDJOOM_00238	MER0014418	180.0
MBEDJOOM_00259	MER0065554	265.0
MBEDJOOM_00267	MER0045886	184.0
MBEDJOOM_00270	MER0011253	50.4
MBEDJOOM_00272	MER0016185	129.0
MBEDJOOM_00287	MER0054461	130.0
MBEDJOOM_00298	MER0017177	80.5
MBEDJOOM_00300	MER0492485	77.4
MBEDJOOM_00349	MER0073084	167.0
MBEDJOOM_00356	MER0003327	198.0
MBEDJOOM_00363	MER0014135	239.0
MBEDJOOM_00387	MER0003380	134.0
MBEDJOOM_00412	MER0059846	178.0
MBEDJOOM_00460	MER0195774	128.0
MBEDJOOM_00473	MER0011781	57.8
MBEDJOOM_00494	MER0002031	82.4
MBEDJOOM_00585	MER0015121	52.8
MBEDJOOM_00588	MER0281397	49.3
MBEDJOOM_00592	MER0003280	80.1
MBEDJOOM_00607	MER0048181	69.7
MBEDJOOM_00611	MER0001978	468.0
MBEDJOOM_00632	MER0002007	277.0
MBEDJOOM_00637	MER0091680	93.6
MBEDJOOM_00655	MER0001269	201.0
MBEDJOOM_00656	MER0026213	45.1
MBEDJOOM_00657	MER0003339	115.0
MBEDJOOM_00692	MER0005694	302.0
MBEDJOOM_00695	MER0003006	45.4
MBEDJOOM_00751	MER0002565	127.0
MBEDJOOM_00752	MER0005328	60.1
MBEDJOOM_00754	MER0003514	129.0
MBEDJOOM_00791	MER0069741	84.7
MBEDJOOM_00876	MER0001244	192.0
MBEDJOOM_00894	MER0015424	168.0
MBEDJOOM_00900	MER0004090	127.0
MBEDJOOM_00923	MER0004893	77.4
MBEDJOOM_00927	MER0002959	109.0
MBEDJOOM_00945	MER0001425	122.0
MBEDJOOM_00996	MER0011583	137.0
MBEDJOOM_01003	MER0004480	80.1
MBEDJOOM_01008	MER0001425	55.5
MBEDJOOM_01103	MER0015338	107.0
MBEDJOOM_01118	MER0005244	79.7
MBEDJOOM_01212	MER0281397	89.7
MBEDJOOM_01253	MER0003380	61.6
MBEDJOOM_01264	MER0281397	179.0
MBEDJOOM_01303	MER0237414	80.1
MBEDJOOM_01304	MER0195774	133.0
MBEDJOOM_01349	MER0005767	126.0
MBEDJOOM_01388	MER0492485	48.1
MBEDJOOM_01390	MER0045094	149.0
MBEDJOOM_01396	MER0026494	119.0
MBEDJOOM_01412	MER0056525	255.0
MBEDJOOM_01437	MER0000474	177.0
MBEDJOOM_01450	MER0001009	45.1
MBEDJOOM_01511	MER0038688	62.8
MBEDJOOM_01573	MER0001421	442.0
MBEDJOOM_01647	MER0069741	71.6
MBEDJOOM_01665	MER0002646	179.0
MBEDJOOM_01683	MER0015458	61.6
MBEDJOOM_01684	MER0035036	51.6
MBEDJOOM_01689	MER0000589	60.1
