Query	Hit	Score
DNCOKPLC_00012	MER0026262	88.2
DNCOKPLC_00013	MER0213595	46.6
DNCOKPLC_00015	MER0000459	107.0
DNCOKPLC_00035	MER0033259	86.3
DNCOKPLC_00050	MER0013425	87.4
DNCOKPLC_00054	MER0002031	79.7
DNCOKPLC_00058	MER0001269	161.0
DNCOKPLC_00059	MER0026262	90.1
DNCOKPLC_00062	MER0187003	46.6
DNCOKPLC_00064	MER0006204	69.7
DNCOKPLC_00088	MER0003105	202.0
DNCOKPLC_00111	MER0034539	245.0
DNCOKPLC_00117	MER0492485	58.2
DNCOKPLC_00125	MER0047723	409.0
DNCOKPLC_00156	MER0056022	41.2
DNCOKPLC_00179	MER0195774	57.8
DNCOKPLC_00182	MER0217397	459.0
DNCOKPLC_00205	MER0030934	134.0
DNCOKPLC_00217	MER0000474	218.0
DNCOKPLC_00227	MER0001289	73.9
DNCOKPLC_00229	MER0000410	371.0
DNCOKPLC_00233	MER0069741	105.0
DNCOKPLC_00258	MER0003336	299.0
DNCOKPLC_00268	MER0001423	479.0
DNCOKPLC_00291	MER0002489	101.0
DNCOKPLC_00309	MER0004775	477.0
DNCOKPLC_00312	MER0004775	494.0
DNCOKPLC_00313	MER0045479	89.0
DNCOKPLC_00314	MER0001289	58.5
DNCOKPLC_00414	MER0237414	50.4
DNCOKPLC_00415	MER0195774	133.0
DNCOKPLC_00424	MER0492485	90.9
DNCOKPLC_00446	MER0002959	96.3
DNCOKPLC_00447	MER0065588	162.0
DNCOKPLC_00461	MER0002489	128.0
DNCOKPLC_00479	MER0223899	40.8
DNCOKPLC_00487	MER0018254	108.0
DNCOKPLC_00489	MER0001978	469.0
DNCOKPLC_00506	MER0001284	70.5
DNCOKPLC_00527	MER0004195	51.2
DNCOKPLC_00555	MER0000589	58.2
DNCOKPLC_00557	MER0000310	113.0
DNCOKPLC_00564	MER1143079	117.0
DNCOKPLC_00592	MER0019881	85.5
DNCOKPLC_00611	MER0026262	148.0
DNCOKPLC_00705	MER0066178	52.0
DNCOKPLC_00706	MER0013450	207.0
DNCOKPLC_00725	MER1143079	109.0
DNCOKPLC_00727	MER0013425	81.6
DNCOKPLC_00743	MER0001612	401.0
DNCOKPLC_00766	MER0031431	79.7
DNCOKPLC_00831	MER0011806	160.0
DNCOKPLC_00845	MER0045886	197.0
DNCOKPLC_00866	MER0005900	48.1
DNCOKPLC_00889	MER0005169	177.0
DNCOKPLC_00900	MER0058228	72.0
DNCOKPLC_00920	MER0060647	263.0
DNCOKPLC_00957	MER0002443	113.0
DNCOKPLC_00972	MER0045094	158.0
DNCOKPLC_01003	MER0043146	103.0
DNCOKPLC_01004	MER0034659	71.2
DNCOKPLC_01041	MER0001244	161.0
DNCOKPLC_01042	MER0001423	196.0
DNCOKPLC_01046	MER0002251	201.0
DNCOKPLC_01056	MER0056022	62.0
DNCOKPLC_01096	MER0026494	261.0
DNCOKPLC_01105	MER0003338	127.0
DNCOKPLC_01106	MER0005768	89.7
DNCOKPLC_01128	MER0195774	77.4
DNCOKPLC_01216	MER0019096	48.5
DNCOKPLC_01230	MER0004925	310.0
DNCOKPLC_01235	MER0001243	192.0
DNCOKPLC_01258	MER0005244	114.0
DNCOKPLC_01275	MER0000471	121.0
DNCOKPLC_01346	MER0011369	47.8
DNCOKPLC_01393	MER0031618	90.9
DNCOKPLC_01406	MER0004954	103.0
DNCOKPLC_01429	MER0001158	744.0
DNCOKPLC_01567	MER0003327	186.0
DNCOKPLC_01592	MER0073084	112.0
DNCOKPLC_01648	MER0066178	43.1
DNCOKPLC_01665	MER0031610	153.0
DNCOKPLC_01683	MER0014333	177.0
DNCOKPLC_01691	MER0015691	87.8
DNCOKPLC_01774	MER0005139	77.0
DNCOKPLC_01844	MER0492485	50.4
DNCOKPLC_01882	MER0492485	49.7
DNCOKPLC_01883	MER0016185	121.0
DNCOKPLC_01905	MER0003338	134.0
DNCOKPLC_01922	MER1143079	124.0
DNCOKPLC_02015	MER0002007	122.0
DNCOKPLC_02040	MER0156574	157.0
DNCOKPLC_02084	MER0033259	60.5
DNCOKPLC_02091	MER0001920	189.0
DNCOKPLC_02139	MER0168983	66.6
DNCOKPLC_02148	MER1054487	291.0
DNCOKPLC_02178	MER0004196	49.3
DNCOKPLC_02180	MER0004195	53.9
DNCOKPLC_02188	MER0037236	70.5
DNCOKPLC_02196	MER0015121	45.8
DNCOKPLC_02236	MER0095620	285.0
DNCOKPLC_02253	MER0034960	105.0
DNCOKPLC_02258	MER0034615	299.0
DNCOKPLC_02259	MER0015472	62.4
DNCOKPLC_02262	MER0000471	114.0
DNCOKPLC_02310	MER0031611	72.8
DNCOKPLC_02327	MER0005694	278.0
DNCOKPLC_02375	MER0001295	155.0
DNCOKPLC_02396	MER0016191	117.0
DNCOKPLC_02418	MER0004468	111.0
DNCOKPLC_02422	MER0004035	104.0
DNCOKPLC_02433	MER0199417	160.0
DNCOKPLC_02458	MER0002755	57.4
DNCOKPLC_02477	MER0015472	53.9
DNCOKPLC_02511	MER0039993	490.0
DNCOKPLC_02531	MER0100667	80.9
DNCOKPLC_02549	MER0026496	109.0
DNCOKPLC_02559	MER0000485	211.0
DNCOKPLC_02584	MER0028025	160.0
DNCOKPLC_02605	MER1143079	108.0
DNCOKPLC_02686	MER1143079	142.0
DNCOKPLC_02693	MER0026262	120.0
DNCOKPLC_02695	MER0492485	84.3
DNCOKPLC_02715	MER0011183	105.0
DNCOKPLC_02810	MER0017248	91.7
DNCOKPLC_02813	MER0031431	87.4
DNCOKPLC_02821	MER0002078	132.0
DNCOKPLC_02822	MER0005196	110.0
DNCOKPLC_02839	MER0437468	238.0
DNCOKPLC_02840	MER0014135	244.0
DNCOKPLC_02849	MER0019759	60.8
DNCOKPLC_02870	MER0001380	162.0
DNCOKPLC_02875	MER0028934	55.5
DNCOKPLC_02885	MER0001161	473.0
DNCOKPLC_02912	MER0195376	62.0
DNCOKPLC_02932	MER0001299	288.0
DNCOKPLC_03017	MER0033186	181.0
DNCOKPLC_03036	MER0004196	44.7
DNCOKPLC_03060	MER0014188	65.5
DNCOKPLC_03064	MER0004146	75.5
DNCOKPLC_03102	MER1143079	106.0
DNCOKPLC_03110	MER0039456	276.0
DNCOKPLC_03222	MER0013623	169.0
DNCOKPLC_03223	MER0003242	67.8
DNCOKPLC_03293	MER0002639	146.0
DNCOKPLC_03311	MER0044357	58.9
DNCOKPLC_03338	MER0035089	220.0
DNCOKPLC_03423	MER0005300	48.1
DNCOKPLC_03427	MER0005767	127.0
DNCOKPLC_03430	MER0025086	99.8
DNCOKPLC_03432	MER0019759	55.5
DNCOKPLC_03446	MER0031556	83.6
DNCOKPLC_03491	MER0001313	45.1
DNCOKPLC_03519	MER0056525	256.0
DNCOKPLC_03528	MER0000410	393.0
DNCOKPLC_03543	MER0195376	83.6
DNCOKPLC_03545	MER0195376	78.2
DNCOKPLC_03559	MER0001421	371.0
DNCOKPLC_03564	MER0281397	59.7
DNCOKPLC_03591	MER0015475	68.2
