Query	Hit	Score
LEMHNNAO_00022	MER0001978	40.0
LEMHNNAO_00023	MER0001978	414.0
LEMHNNAO_00049	MER0001322	68.2
LEMHNNAO_00069	MER0015112	304.0
LEMHNNAO_00086	MER0001158	478.0
LEMHNNAO_00115	MER0034582	124.0
LEMHNNAO_00161	MER0004775	479.0
LEMHNNAO_00168	MER0065588	172.0
LEMHNNAO_00186	MER0001290	80.1
LEMHNNAO_00220	MER0069741	81.6
LEMHNNAO_00222	MER0036053	70.1
LEMHNNAO_00236	MER0281397	46.2
LEMHNNAO_00237	MER0038671	65.9
LEMHNNAO_00249	MER0029965	117.0
LEMHNNAO_00264	MER0016191	130.0
LEMHNNAO_00291	MER0001425	122.0
LEMHNNAO_00300	MER0036038	59.3
LEMHNNAO_00305	MER0000472	56.2
LEMHNNAO_00327	MER0002746	58.2
LEMHNNAO_00355	MER0066178	45.1
LEMHNNAO_00357	MER0004154	116.0
LEMHNNAO_00380	MER0192051	54.3
LEMHNNAO_00400	MER0036308	263.0
LEMHNNAO_00401	MER0034541	249.0
LEMHNNAO_00412	MER0001212	125.0
LEMHNNAO_00419	MER0001297	121.0
LEMHNNAO_00463	MER0897124	87.4
LEMHNNAO_00480	MER0000576	108.0
LEMHNNAO_00514	MER0000485	216.0
LEMHNNAO_00525	MER0065554	248.0
LEMHNNAO_00526	MER0195774	79.7
LEMHNNAO_00539	MER0005244	125.0
LEMHNNAO_00554	MER0044622	163.0
LEMHNNAO_00556	MER0034539	263.0
LEMHNNAO_00557	MER0011061	256.0
LEMHNNAO_00563	MER0033186	211.0
LEMHNNAO_00574	MER0045886	199.0
LEMHNNAO_00575	MER0059675	45.1
LEMHNNAO_00590	MER0001289	80.1
LEMHNNAO_00592	MER1102827	130.0
LEMHNNAO_00690	MER0037236	78.6
LEMHNNAO_00736	MER0001161	506.0
LEMHNNAO_00745	MER0015473	71.6
LEMHNNAO_00749	MER0013458	51.2
LEMHNNAO_00768	MER0000410	352.0
LEMHNNAO_00797	MER0042827	109.0
LEMHNNAO_00863	MER0004684	58.9
LEMHNNAO_00868	MER0001283	416.0
LEMHNNAO_00873	MER0000589	79.7
LEMHNNAO_00923	MER0034539	94.0
LEMHNNAO_00951	MER0015424	95.1
LEMHNNAO_00952	MER0001244	194.0
LEMHNNAO_00966	MER0003380	147.0
LEMHNNAO_01078	MER0002251	229.0
LEMHNNAO_01099	MER0001602	113.0
LEMHNNAO_01143	MER0005767	77.8
LEMHNNAO_01159	MER0003558	55.8
LEMHNNAO_01166	MER0100667	77.8
LEMHNNAO_01265	MER0003906	46.6
LEMHNNAO_01307	MER0031618	87.8
LEMHNNAO_01331	MER0015121	55.8
LEMHNNAO_01334	MER0002746	119.0
LEMHNNAO_01339	MER0195376	84.7
LEMHNNAO_01346	MER0001244	171.0
LEMHNNAO_01375	MER0002959	103.0
LEMHNNAO_01378	MER0005837	48.1
LEMHNNAO_01380	MER0003339	110.0
LEMHNNAO_01385	MER0031618	134.0
LEMHNNAO_01402	MER0002635	184.0
LEMHNNAO_01403	MER0002443	119.0
LEMHNNAO_01410	MER0001284	69.7
LEMHNNAO_01416	MER0003081	44.7
LEMHNNAO_01439	MER0012158	194.0
LEMHNNAO_01445	MER0014135	254.0
LEMHNNAO_01449	MER0005767	125.0
LEMHNNAO_01457	MER0001313	59.3
LEMHNNAO_01481	MER0011781	67.0
LEMHNNAO_01634	MER0026339	59.3
LEMHNNAO_01647	MER0026545	115.0
LEMHNNAO_01670	MER0015473	49.3
LEMHNNAO_01671	MER0015472	53.1
LEMHNNAO_01684	MER0001026	199.0
LEMHNNAO_01699	MER0005169	170.0
LEMHNNAO_01791	MER0030136	90.1
LEMHNNAO_01807	MER0005139	73.6
LEMHNNAO_01830	MER0001423	139.0
LEMHNNAO_01864	MER0026494	237.0
LEMHNNAO_01871	MER0001295	179.0
LEMHNNAO_01926	MER0026545	124.0
LEMHNNAO_01951	MER0001243	199.0
LEMHNNAO_01954	MER0042387	105.0
LEMHNNAO_01984	MER0069741	105.0
LEMHNNAO_02016	MER0492485	51.2
LEMHNNAO_02033	MER0001423	129.0
LEMHNNAO_02067	MER0073084	105.0
LEMHNNAO_02084	MER0011343	192.0
LEMHNNAO_02085	MER0014721	46.6
LEMHNNAO_02107	MER0059846	189.0
LEMHNNAO_02165	MER0069741	60.5
LEMHNNAO_02218	MER0192051	65.1
LEMHNNAO_02255	MER0013623	177.0
LEMHNNAO_02292	MER0035017	112.0
LEMHNNAO_02316	MER0140154	155.0
LEMHNNAO_02323	MER0011748	266.0
LEMHNNAO_02346	MER0472834	55.5
LEMHNNAO_02375	MER0078640	229.0
LEMHNNAO_02416	MER0015475	63.2
LEMHNNAO_02421	MER0034539	75.5
LEMHNNAO_02440	MER0066178	68.2
LEMHNNAO_02442	MER0026262	108.0
LEMHNNAO_02449	MER0018170	114.0
LEMHNNAO_02458	MER0044357	77.8
LEMHNNAO_02469	MER0031610	134.0
LEMHNNAO_02477	MER0000474	230.0
LEMHNNAO_02485	MER0001299	246.0
