Query	Hit	Score
JJBLOFKO_00013	MER0056525	256.0
JJBLOFKO_00038	MER0000437	72.8
JJBLOFKO_00198	MER0031563	132.0
JJBLOFKO_00275	MER0004775	466.0
JJBLOFKO_00276	MER0066178	48.1
JJBLOFKO_00294	MER0073084	95.5
JJBLOFKO_00313	MER0045886	188.0
JJBLOFKO_00332	MER0065554	241.0
JJBLOFKO_00338	MER0001521	99.4
JJBLOFKO_00349	MER0018486	108.0
JJBLOFKO_00353	MER0047723	434.0
JJBLOFKO_00406	MER0209507	55.5
JJBLOFKO_00408	MER0005767	71.6
JJBLOFKO_00435	MER0472834	53.1
JJBLOFKO_00511	MER0000410	384.0
JJBLOFKO_00517	MER0001295	138.0
JJBLOFKO_00543	MER0002489	134.0
JJBLOFKO_00598	MER0001158	449.0
JJBLOFKO_00654	MER0034582	121.0
JJBLOFKO_00659	MER0036308	265.0
JJBLOFKO_00669	MER0195774	123.0
JJBLOFKO_00670	MER0237414	65.5
JJBLOFKO_00681	MER0034541	262.0
JJBLOFKO_00708	MER0066178	52.8
JJBLOFKO_00727	MER0198917	314.0
JJBLOFKO_00736	MER0066178	49.7
JJBLOFKO_00739	MER0036068	56.6
JJBLOFKO_00753	MER0011907	101.0
JJBLOFKO_00762	MER0017193	225.0
JJBLOFKO_00765	MER0034548	60.8
JJBLOFKO_00772	MER0001421	439.0
JJBLOFKO_00794	MER0026262	109.0
JJBLOFKO_00823	MER0034539	276.0
JJBLOFKO_00824	MER0034539	137.0
JJBLOFKO_00825	MER0039456	330.0
JJBLOFKO_00876	MER0069741	111.0
JJBLOFKO_00949	MER0002443	97.8
JJBLOFKO_00986	MER0001978	476.0
JJBLOFKO_00992	MER0048181	63.2
JJBLOFKO_01006	MER0013484	99.4
JJBLOFKO_01012	MER0004931	128.0
JJBLOFKO_01056	MER0061102	135.0
JJBLOFKO_01083	MER0005900	57.4
JJBLOFKO_01085	MER0017193	142.0
JJBLOFKO_01108	MER0004923	121.0
JJBLOFKO_01119	MER0005169	180.0
JJBLOFKO_01121	MER0004775	94.0
JJBLOFKO_01139	MER0026262	67.4
JJBLOFKO_01141	MER1143079	169.0
JJBLOFKO_01143	MER0003339	109.0
JJBLOFKO_01172	MER0001297	123.0
JJBLOFKO_01183	MER0002036	94.4
JJBLOFKO_01205	MER0005767	130.0
JJBLOFKO_01242	MER0000436	69.7
JJBLOFKO_01263	MER0034615	318.0
JJBLOFKO_01298	MER0001244	181.0
JJBLOFKO_01299	MER0004146	72.4
JJBLOFKO_01308	MER0001313	42.4
JJBLOFKO_01342	MER0003380	142.0
JJBLOFKO_01369	MER0031431	58.9
JJBLOFKO_01419	MER0001233	178.0
JJBLOFKO_01420	MER0017401	77.4
JJBLOFKO_01456	MER0017177	53.1
JJBLOFKO_01458	MER0000432	223.0
JJBLOFKO_01502	MER0195774	117.0
JJBLOFKO_01517	MER0001233	174.0
JJBLOFKO_01652	MER0034959	59.7
JJBLOFKO_01665	MER0031562	90.1
JJBLOFKO_01682	MER0002455	125.0
JJBLOFKO_01792	MER0026471	232.0
JJBLOFKO_01851	MER0001423	349.0
JJBLOFKO_01859	MER0004035	90.9
JJBLOFKO_01863	MER0001295	155.0
JJBLOFKO_01919	MER0001289	56.6
JJBLOFKO_01926	MER0044357	73.2
JJBLOFKO_01991	MER0033186	212.0
JJBLOFKO_02098	MER0026545	118.0
JJBLOFKO_02105	MER0000485	238.0
JJBLOFKO_02118	MER1143079	105.0
JJBLOFKO_02119	MER0014140	45.1
JJBLOFKO_02121	MER0014140	45.8
JJBLOFKO_02164	MER0014827	66.6
JJBLOFKO_02198	MER0031556	47.8
JJBLOFKO_02202	MER0005244	125.0
JJBLOFKO_02281	MER0011440	54.7
JJBLOFKO_02290	MER0028025	166.0
JJBLOFKO_02409	MER0078759	90.5
JJBLOFKO_02508	MER0030244	47.0
JJBLOFKO_02509	MER0004154	86.7
JJBLOFKO_02546	MER0031562	97.4
JJBLOFKO_02559	MER0002007	162.0
JJBLOFKO_02572	MER0026339	363.0
JJBLOFKO_02575	MER0492485	103.0
JJBLOFKO_02577	MER0034659	54.7
JJBLOFKO_02604	MER0059846	129.0
JJBLOFKO_02690	MER0001284	63.5
JJBLOFKO_02702	MER0003280	73.9
JJBLOFKO_02719	MER0281397	70.1
JJBLOFKO_02726	MER0030136	45.1
JJBLOFKO_02736	MER0017248	48.1
JJBLOFKO_02772	MER0014664	97.8
JJBLOFKO_02775	MER0003514	43.9
JJBLOFKO_02814	MER0011440	85.5
JJBLOFKO_02851	MER0491616	125.0
JJBLOFKO_02870	MER0065588	175.0
JJBLOFKO_02877	MER0168983	66.2
JJBLOFKO_02943	MER0000589	61.2
JJBLOFKO_02946	MER0031432	68.2
JJBLOFKO_02963	MER0015121	48.5
JJBLOFKO_02984	MER0001284	80.1
JJBLOFKO_03010	MER0001025	181.0
JJBLOFKO_03030	MER0025086	140.0
JJBLOFKO_03034	MER0027775	85.9
JJBLOFKO_03102	MER0031556	46.2
JJBLOFKO_03108	MER0001322	75.1
JJBLOFKO_03165	MER0005139	77.0
JJBLOFKO_03197	MER1143079	110.0
JJBLOFKO_03229	MER0042827	109.0
JJBLOFKO_03237	MER0002089	66.6
JJBLOFKO_03293	MER1143079	113.0
JJBLOFKO_03326	MER0004953	99.8
JJBLOFKO_03336	MER0004090	108.0
JJBLOFKO_03340	MER0043126	55.1
JJBLOFKO_03349	MER0004090	136.0
JJBLOFKO_03439	MER0001423	62.0
JJBLOFKO_03490	MER0001380	176.0
JJBLOFKO_03498	MER0004775	486.0
JJBLOFKO_03527	MER0001284	67.0
JJBLOFKO_03552	MER0001161	520.0
JJBLOFKO_03563	MER0039993	488.0
JJBLOFKO_03573	MER0015475	75.1
JJBLOFKO_03613	MER0078640	231.0
JJBLOFKO_03699	MER0001244	211.0
JJBLOFKO_03715	MER0004925	333.0
JJBLOFKO_03739	MER0035038	51.6
JJBLOFKO_03748	MER0002639	154.0
JJBLOFKO_03765	MER0015473	55.8
JJBLOFKO_03766	MER0015473	51.2
JJBLOFKO_03768	MER0001423	184.0
JJBLOFKO_03770	MER0000589	66.2
JJBLOFKO_03815	MER0013450	200.0
JJBLOFKO_03846	MER0036044	48.9
JJBLOFKO_03864	MER0003380	56.6
JJBLOFKO_03890	MER0195376	99.8
JJBLOFKO_03932	MER0281397	84.7
JJBLOFKO_03938	MER0004801	482.0
JJBLOFKO_03985	MER0013623	178.0
JJBLOFKO_04016	MER0017368	77.0
JJBLOFKO_04094	MER0011900	44.3
JJBLOFKO_04112	MER0003986	74.3
JJBLOFKO_04193	MER0045094	146.0
JJBLOFKO_04207	MER0031619	48.1
