Query	Hit	Score
MEMBJEHP_00085	MER0000472	63.2
MEMBJEHP_00117	MER0036635	42.0
MEMBJEHP_00119	MER0031614	77.0
MEMBJEHP_00124	MER0011251	48.1
MEMBJEHP_00126	MER0016172	115.0
MEMBJEHP_00178	MER0005139	73.2
MEMBJEHP_00201	MER0013471	46.6
MEMBJEHP_00230	MER0001322	57.0
MEMBJEHP_00259	MER0000485	226.0
MEMBJEHP_00271	MER0014418	190.0
MEMBJEHP_00277	MER0437468	247.0
MEMBJEHP_00292	MER0036115	53.9
MEMBJEHP_00327	MER0000268	171.0
MEMBJEHP_00343	MER0034539	268.0
MEMBJEHP_00368	MER0195376	87.0
MEMBJEHP_00407	MER0005767	119.0
MEMBJEHP_00416	MER0000576	111.0
MEMBJEHP_00419	MER0026494	238.0
MEMBJEHP_00440	MER0006198	132.0
MEMBJEHP_00462	MER0001009	49.7
MEMBJEHP_00468	MER0000474	175.0
MEMBJEHP_00492	MER0028025	162.0
MEMBJEHP_00510	MER0006319	187.0
MEMBJEHP_00515	MER0237414	88.2
MEMBJEHP_00516	MER0195774	139.0
MEMBJEHP_00540	MER0015142	132.0
MEMBJEHP_00580	MER0003336	186.0
MEMBJEHP_00611	MER0005767	67.4
MEMBJEHP_00613	MER0005764	56.6
MEMBJEHP_00630	MER0006198	114.0
MEMBJEHP_00631	MER0005837	45.4
MEMBJEHP_00642	MER0002007	280.0
MEMBJEHP_00661	MER0056525	254.0
MEMBJEHP_00739	MER0001419	48.9
MEMBJEHP_00753	MER0003380	101.0
MEMBJEHP_00778	MER0005169	182.0
MEMBJEHP_00793	MER0005900	117.0
MEMBJEHP_00835	MER0069741	76.3
MEMBJEHP_00860	MER0004469	56.6
MEMBJEHP_00861	MER0000474	217.0
MEMBJEHP_00863	MER0031610	157.0
MEMBJEHP_00868	MER0011781	55.5
MEMBJEHP_00935	MER0005244	120.0
MEMBJEHP_00948	MER0001266	93.2
MEMBJEHP_00984	MER0005244	91.3
MEMBJEHP_00999	MER0037236	74.7
MEMBJEHP_01017	MER0001243	186.0
MEMBJEHP_01025	MER0003817	48.9
MEMBJEHP_01040	MER0001299	266.0
MEMBJEHP_01050	MER0026494	148.0
MEMBJEHP_01057	MER0045094	157.0
MEMBJEHP_01059	MER0492485	42.7
MEMBJEHP_01079	MER0065588	172.0
MEMBJEHP_01081	MER0002565	129.0
MEMBJEHP_01099	MER0000589	64.7
MEMBJEHP_01102	MER0048181	49.7
MEMBJEHP_01103	MER0035036	63.2
MEMBJEHP_01114	MER0001283	379.0
MEMBJEHP_01156	MER0001284	71.6
MEMBJEHP_01163	MER0042827	110.0
MEMBJEHP_01198	MER0001295	169.0
MEMBJEHP_01204	MER0001423	329.0
MEMBJEHP_01206	MER0015112	51.2
MEMBJEHP_01273	MER0001978	462.0
MEMBJEHP_01277	MER0048181	62.8
MEMBJEHP_01314	MER0033186	207.0
MEMBJEHP_01330	MER0001161	448.0
MEMBJEHP_01347	MER0044357	84.7
