Query	Hit	Score
AOPHLEAI_00029	MER0192051	51.6
AOPHLEAI_00039	MER0001920	189.0
AOPHLEAI_00048	MER0033259	68.2
AOPHLEAI_00061	MER0002060	84.3
AOPHLEAI_00062	MER0000471	137.0
AOPHLEAI_00080	MER0168983	65.9
AOPHLEAI_00081	MER0073084	112.0
AOPHLEAI_00083	MER0000471	117.0
AOPHLEAI_00084	MER0002251	191.0
AOPHLEAI_00102	MER0015473	64.3
AOPHLEAI_00120	MER0492485	46.2
AOPHLEAI_00133	MER0026339	342.0
AOPHLEAI_00135	MER0026339	330.0
AOPHLEAI_00156	MER0014664	70.1
AOPHLEAI_00228	MER0017401	62.0
AOPHLEAI_00261	MER0037236	76.3
AOPHLEAI_00282	MER0015473	57.8
AOPHLEAI_00308	MER0004035	50.4
AOPHLEAI_00363	MER0001158	733.0
AOPHLEAI_00372	MER0005196	327.0
AOPHLEAI_00373	MER0492485	108.0
AOPHLEAI_00377	MER0000315	84.0
AOPHLEAI_00412	MER0003338	77.0
AOPHLEAI_00414	MER0005768	130.0
AOPHLEAI_00423	MER0035089	226.0
AOPHLEAI_00424	MER0066178	47.0
AOPHLEAI_00458	MER0050859	263.0
AOPHLEAI_00465	MER0026494	258.0
AOPHLEAI_00490	MER0011781	159.0
AOPHLEAI_00549	MER0005139	70.9
AOPHLEAI_00558	MER0013450	191.0
AOPHLEAI_00610	MER0001289	84.7
AOPHLEAI_00614	MER0065588	161.0
AOPHLEAI_00624	MER0002443	107.0
AOPHLEAI_00691	MER0001421	393.0
AOPHLEAI_00701	MER0026213	47.8
AOPHLEAI_00703	MER0014366	445.0
AOPHLEAI_00736	MER0015475	60.8
AOPHLEAI_00786	MER0005694	281.0
AOPHLEAI_00797	MER0026545	111.0
AOPHLEAI_00813	MER0000485	212.0
AOPHLEAI_00862	MER1143079	100.0
AOPHLEAI_00878	MER0001313	48.9
AOPHLEAI_00952	MER0037236	69.3
AOPHLEAI_00954	MER0001400	157.0
AOPHLEAI_00988	MER0031570	55.1
AOPHLEAI_01011	MER0002601	132.0
AOPHLEAI_01012	MER0000474	215.0
AOPHLEAI_01026	MER0492485	50.1
AOPHLEAI_01042	MER0056022	60.5
AOPHLEAI_01055	MER0015424	837.0
AOPHLEAI_01096	MER1143079	132.0
AOPHLEAI_01139	MER0033259	60.8
AOPHLEAI_01148	MER0004775	494.0
AOPHLEAI_01149	MER0004775	488.0
AOPHLEAI_01197	MER0069741	82.8
AOPHLEAI_01251	MER0034615	82.0
AOPHLEAI_01295	MER0004146	108.0
AOPHLEAI_01323	MER0000310	117.0
AOPHLEAI_01325	MER0000589	60.5
AOPHLEAI_01332	MER0004468	53.9
AOPHLEAI_01394	MER0039993	461.0
AOPHLEAI_01395	MER0195774	72.0
AOPHLEAI_01455	MER0058228	62.4
AOPHLEAI_01508	MER0069741	84.0
AOPHLEAI_01539	MER0001295	166.0
AOPHLEAI_01561	MER0016191	122.0
AOPHLEAI_01588	MER0026262	124.0
AOPHLEAI_01735	MER0026262	82.0
AOPHLEAI_01738	MER0069741	105.0
AOPHLEAI_01762	MER0001423	432.0
