Query	Hit	Score
CGOLLKOC_00067	MER0100667	76.3
CGOLLKOC_00105	MER0044357	73.9
CGOLLKOC_00125	MER0011700	141.0
CGOLLKOC_00127	MER0015142	118.0
CGOLLKOC_00163	MER0037236	75.9
CGOLLKOC_00218	MER0001243	200.0
CGOLLKOC_00222	MER0042387	94.4
CGOLLKOC_00223	MER0005742	49.7
CGOLLKOC_00231	MER0001009	46.2
CGOLLKOC_00242	MER0000474	179.0
CGOLLKOC_00280	MER0056525	259.0
CGOLLKOC_00301	MER0026471	135.0
CGOLLKOC_00310	MER0044622	140.0
CGOLLKOC_00312	MER0492485	47.0
CGOLLKOC_00394	MER0281397	47.0
CGOLLKOC_00399	MER0011256	50.8
CGOLLKOC_00403	MER0045886	187.0
CGOLLKOC_00409	MER0437468	259.0
CGOLLKOC_00418	MER0001269	181.0
CGOLLKOC_00435	MER0014418	187.0
CGOLLKOC_00451	MER0026545	118.0
CGOLLKOC_00459	MER0000485	235.0
CGOLLKOC_00500	MER0001244	206.0
CGOLLKOC_00509	MER0014188	64.3
CGOLLKOC_00526	MER0027775	76.6
CGOLLKOC_00527	MER0031562	80.1
CGOLLKOC_00552	MER0167712	103.0
CGOLLKOC_00555	MER0000471	82.8
CGOLLKOC_00566	MER0017193	252.0
CGOLLKOC_00572	MER0011583	147.0
CGOLLKOC_00575	MER0001289	67.8
CGOLLKOC_00604	MER0031565	81.3
CGOLLKOC_00606	MER0001920	176.0
CGOLLKOC_00612	MER0002959	79.0
CGOLLKOC_00613	MER0005900	134.0
CGOLLKOC_00629	MER0061102	43.1
CGOLLKOC_00642	MER0168983	74.3
CGOLLKOC_00643	MER0001284	73.6
CGOLLKOC_00660	MER0042827	110.0
CGOLLKOC_00667	MER0014418	105.0
CGOLLKOC_00701	MER0195376	79.7
CGOLLKOC_00702	MER0195376	97.4
CGOLLKOC_00722	MER0017193	65.1
CGOLLKOC_00736	MER0005169	168.0
CGOLLKOC_00748	MER0013623	180.0
CGOLLKOC_00772	MER0061102	65.9
CGOLLKOC_00778	MER0006204	141.0
CGOLLKOC_00836	MER0001313	55.1
CGOLLKOC_00850	MER0001978	471.0
CGOLLKOC_00854	MER0048181	70.9
CGOLLKOC_00896	MER0492485	59.3
CGOLLKOC_00946	MER0015121	52.4
CGOLLKOC_00951	MER0281397	51.6
CGOLLKOC_00967	MER0005462	45.8
CGOLLKOC_00982	MER0006319	202.0
CGOLLKOC_00994	MER1143079	97.8
CGOLLKOC_00996	MER0026262	107.0
CGOLLKOC_00997	MER0017246	96.7
CGOLLKOC_00998	MER0035185	90.5
CGOLLKOC_01016	MER0065588	188.0
CGOLLKOC_01046	MER0001505	48.9
CGOLLKOC_01076	MER0005778	56.6
CGOLLKOC_01083	MER0005139	74.7
CGOLLKOC_01091	MER0038671	79.0
CGOLLKOC_01108	MER0014418	164.0
CGOLLKOC_01130	MER0031433	67.0
CGOLLKOC_01133	MER0017177	191.0
CGOLLKOC_01134	MER0036076	49.3
CGOLLKOC_01145	MER0031431	60.8
CGOLLKOC_01146	MER0045469	49.3
CGOLLKOC_01154	MER0002968	51.2
CGOLLKOC_01159	MER0002489	116.0
CGOLLKOC_01160	MER0187003	41.2
CGOLLKOC_01169	MER0195774	130.0
CGOLLKOC_01179	MER0002007	294.0
CGOLLKOC_01186	MER0015166	105.0
CGOLLKOC_01192	MER0028284	94.0
CGOLLKOC_01218	MER0003339	103.0
CGOLLKOC_01241	MER0005767	60.5
CGOLLKOC_01264	MER0000410	373.0
CGOLLKOC_01338	MER0034539	83.2
CGOLLKOC_01364	MER0004090	142.0
CGOLLKOC_01386	MER0209507	42.7
CGOLLKOC_01407	MER0000589	59.3
CGOLLKOC_01410	MER0035036	49.3
CGOLLKOC_01411	MER0030047	59.7
CGOLLKOC_01424	MER0047723	427.0
CGOLLKOC_01428	MER0003306	139.0
CGOLLKOC_01443	MER0002646	173.0
CGOLLKOC_01464	MER0069741	63.5
CGOLLKOC_01483	MER0005900	46.6
CGOLLKOC_01549	MER0016191	136.0
CGOLLKOC_01572	MER0023950	50.4
CGOLLKOC_01585	MER0026262	118.0
CGOLLKOC_01636	MER0015142	107.0
CGOLLKOC_01662	MER0001421	436.0
CGOLLKOC_01680	MER0005244	129.0
CGOLLKOC_01712	MER0031614	61.6
CGOLLKOC_01727	MER0003380	103.0
CGOLLKOC_01777	MER0034539	259.0
CGOLLKOC_01832	MER0017193	44.3
CGOLLKOC_01838	MER0004775	520.0
CGOLLKOC_01858	MER0078640	230.0
CGOLLKOC_01898	MER0015475	70.9
CGOLLKOC_01912	MER0472834	63.5
CGOLLKOC_01922	MER0001161	511.0
CGOLLKOC_01947	MER0031610	159.0
CGOLLKOC_01950	MER0000474	222.0
CGOLLKOC_01960	MER0001299	289.0
CGOLLKOC_02032	MER0003336	184.0
CGOLLKOC_02041	MER0073084	100.0
CGOLLKOC_02061	MER0005900	167.0
CGOLLKOC_02167	MER0026494	226.0
CGOLLKOC_02170	MER0014140	47.8
CGOLLKOC_02191	MER0033186	152.0
CGOLLKOC_02269	MER0122661	92.0
CGOLLKOC_02270	MER0056047	55.5
CGOLLKOC_02406	MER0015691	80.1
CGOLLKOC_02445	MER0004480	78.2
CGOLLKOC_02455	MER0003558	76.6
CGOLLKOC_02512	MER0001297	131.0
CGOLLKOC_02544	MER0002968	72.0
CGOLLKOC_02547	MER0035017	137.0
CGOLLKOC_02550	MER0003339	105.0
CGOLLKOC_02555	MER0015424	167.0
CGOLLKOC_02578	MER0001244	194.0
CGOLLKOC_02579	MER0015336	79.0
CGOLLKOC_02580	MER0100667	60.8
CGOLLKOC_02593	MER0002455	129.0
CGOLLKOC_02595	MER0281397	57.0
CGOLLKOC_02628	MER0031616	49.7
CGOLLKOC_02645	MER0003850	182.0
CGOLLKOC_02681	MER0003376	80.9
CGOLLKOC_02698	MER0192051	53.9
CGOLLKOC_02740	MER0002450	75.5
CGOLLKOC_02744	MER0010960	47.0
CGOLLKOC_02750	MER0003514	122.0
CGOLLKOC_02752	MER0005328	60.1
CGOLLKOC_02753	MER0002565	130.0
CGOLLKOC_02765	MER0001290	80.5
CGOLLKOC_02817	MER0005694	304.0
CGOLLKOC_02899	MER0014664	95.9
CGOLLKOC_02903	MER0005694	114.0
CGOLLKOC_02908	MER0030935	51.2
CGOLLKOC_02943	MER0011781	57.8
CGOLLKOC_03030	MER0059846	181.0
CGOLLKOC_03055	MER0003380	135.0
CGOLLKOC_03085	MER0014135	233.0
CGOLLKOC_03093	MER0012158	208.0
CGOLLKOC_03100	MER0073084	176.0
CGOLLKOC_03123	MER0237414	92.0
CGOLLKOC_03124	MER0195774	140.0
CGOLLKOC_03198	MER0005767	135.0
CGOLLKOC_03237	MER0013623	124.0
CGOLLKOC_03240	MER0006198	137.0
CGOLLKOC_03243	MER0001265	90.9
CGOLLKOC_03274	MER0002746	99.0
CGOLLKOC_03281	MER0028025	146.0
CGOLLKOC_03316	MER0016301	87.0
CGOLLKOC_03317	MER0028087	73.9
CGOLLKOC_03333	MER0001423	326.0
CGOLLKOC_03336	MER0002443	83.6
CGOLLKOC_03340	MER0001295	164.0
CGOLLKOC_03453	MER0003380	108.0
CGOLLKOC_03468	MER0004893	108.0
CGOLLKOC_03470	MER0000408	65.1
CGOLLKOC_03517	MER0198917	315.0
