Query	Hit	Score
BPEOCBBF_00011	MER0018254	109.0
BPEOCBBF_00030	MER0004199	43.5
BPEOCBBF_00102	MER0033259	67.8
BPEOCBBF_00110	MER0001920	191.0
BPEOCBBF_00133	MER0192051	52.4
BPEOCBBF_00181	MER0000474	215.0
BPEOCBBF_00206	MER0031570	64.7
BPEOCBBF_00242	MER0056022	56.2
BPEOCBBF_00268	MER0037236	70.1
BPEOCBBF_00282	MER0003336	277.0
BPEOCBBF_00289	MER0000471	130.0
BPEOCBBF_00290	MER0001009	86.7
BPEOCBBF_00340	MER0044622	147.0
BPEOCBBF_00357	MER0001978	471.0
BPEOCBBF_00421	MER0045886	201.0
BPEOCBBF_00435	MER0004123	84.0
BPEOCBBF_00511	MER0030934	119.0
BPEOCBBF_00544	MER0018254	50.1
BPEOCBBF_00548	MER0019759	60.8
BPEOCBBF_00554	MER0022935	78.2
BPEOCBBF_00555	MER0014135	251.0
BPEOCBBF_00557	MER0492485	83.6
BPEOCBBF_00558	MER0437468	243.0
BPEOCBBF_00583	MER0034615	77.4
BPEOCBBF_00592	MER0140154	46.2
BPEOCBBF_00597	MER0015234	44.3
BPEOCBBF_00605	MER0033259	95.1
BPEOCBBF_00663	MER0001299	292.0
BPEOCBBF_00712	MER1143079	117.0
BPEOCBBF_00756	MER0001313	46.6
BPEOCBBF_00774	MER1143079	98.6
BPEOCBBF_00812	MER0034539	94.0
BPEOCBBF_00821	MER0000485	218.0
BPEOCBBF_00838	MER0026545	105.0
BPEOCBBF_00853	MER0015621	276.0
BPEOCBBF_00860	MER0026262	154.0
BPEOCBBF_00899	MER0004468	99.0
BPEOCBBF_00902	MER0000431	40.4
BPEOCBBF_00914	MER0014137	48.5
BPEOCBBF_00929	MER0002031	81.6
BPEOCBBF_00967	MER0036076	72.4
BPEOCBBF_00990	MER0015468	63.2
BPEOCBBF_01044	MER0016191	118.0
BPEOCBBF_01068	MER0001295	161.0
BPEOCBBF_01108	MER0069741	82.0
BPEOCBBF_01160	MER0001423	60.8
BPEOCBBF_01230	MER0001421	388.0
BPEOCBBF_01246	MER0026213	47.8
BPEOCBBF_01250	MER0014366	452.0
BPEOCBBF_01269	MER0015475	62.0
BPEOCBBF_01317	MER0002443	105.0
BPEOCBBF_01327	MER0036308	62.8
BPEOCBBF_01341	MER0004954	95.9
BPEOCBBF_01344	MER0281397	65.1
BPEOCBBF_01372	MER0000410	382.0
BPEOCBBF_01381	MER0056525	253.0
BPEOCBBF_01388	MER0004514	49.3
BPEOCBBF_01445	MER0034539	123.0
BPEOCBBF_01473	MER0015424	206.0
BPEOCBBF_01520	MER0015462	57.4
BPEOCBBF_01537	MER0002251	189.0
BPEOCBBF_01538	MER0000472	122.0
BPEOCBBF_01540	MER0073084	107.0
BPEOCBBF_01541	MER0168983	68.6
BPEOCBBF_01569	MER0026494	257.0
BPEOCBBF_01666	MER0026339	332.0
BPEOCBBF_01679	MER0030235	95.5
BPEOCBBF_01684	MER0034548	109.0
BPEOCBBF_01710	MER0011806	162.0
BPEOCBBF_01738	MER0001289	92.0
BPEOCBBF_01742	MER0065588	166.0
BPEOCBBF_01750	MER0002443	109.0
BPEOCBBF_01806	MER0005139	70.9
BPEOCBBF_01833	MER0004925	312.0
BPEOCBBF_01841	MER0001243	184.0
BPEOCBBF_01871	MER0195774	72.8
BPEOCBBF_01882	MER0005244	93.2
BPEOCBBF_01883	MER0005244	119.0
BPEOCBBF_01904	MER0026262	97.8
BPEOCBBF_01947	MER0013829	174.0
BPEOCBBF_02038	MER0028025	162.0
BPEOCBBF_02042	MER0060647	263.0
BPEOCBBF_02106	MER0033259	48.5
BPEOCBBF_02108	MER0014065	67.8
BPEOCBBF_02125	MER0026339	333.0
BPEOCBBF_02198	MER0069741	105.0
BPEOCBBF_02221	MER0001423	434.0
BPEOCBBF_02239	MER0003327	185.0
BPEOCBBF_02251	MER0001269	147.0
BPEOCBBF_02282	MER0034539	242.0
BPEOCBBF_02287	MER0492485	52.0
BPEOCBBF_02296	MER0005694	183.0
BPEOCBBF_02298	MER0047723	407.0
BPEOCBBF_02305	MER0237414	63.5
BPEOCBBF_02306	MER0195774	140.0
BPEOCBBF_02313	MER0036044	58.2
BPEOCBBF_02317	MER0045479	66.2
BPEOCBBF_02334	MER0031431	87.8
BPEOCBBF_02373	MER0195774	75.1
BPEOCBBF_02375	MER0039993	436.0
BPEOCBBF_02397	MER0043126	67.4
BPEOCBBF_02573	MER0281397	90.9
BPEOCBBF_02580	MER0001161	481.0
BPEOCBBF_02614	MER0014333	182.0
BPEOCBBF_02631	MER0035041	58.9
BPEOCBBF_02655	MER0044357	67.8
BPEOCBBF_02690	MER0005767	125.0
BPEOCBBF_02700	MER0019759	49.3
BPEOCBBF_02705	MER0019096	51.6
BPEOCBBF_02706	MER0025086	124.0
BPEOCBBF_02730	MER0066178	51.6
BPEOCBBF_02783	MER0033186	193.0
BPEOCBBF_02793	MER0025086	91.3
BPEOCBBF_02839	MER0014188	66.2
BPEOCBBF_02848	MER0004146	85.9
BPEOCBBF_02908	MER0002084	49.3
BPEOCBBF_02941	MER0038141	49.3
BPEOCBBF_02970	MER0034615	302.0
BPEOCBBF_02985	MER0095620	286.0
BPEOCBBF_02990	MER0018473	97.8
BPEOCBBF_03037	MER0003850	177.0
BPEOCBBF_03038	MER0003242	61.6
BPEOCBBF_03096	MER0031570	54.7
BPEOCBBF_03102	MER0002639	145.0
BPEOCBBF_03176	MER0026262	123.0
BPEOCBBF_03199	MER0001158	730.0
BPEOCBBF_03209	MER0005196	321.0
BPEOCBBF_03210	MER0492485	106.0
BPEOCBBF_03213	MER0000313	81.6
BPEOCBBF_03278	MER0004146	58.9
BPEOCBBF_03302	MER0026262	99.0
BPEOCBBF_03304	MER0015424	842.0
BPEOCBBF_03329	MER0002031	89.7
BPEOCBBF_03341	MER0019881	78.6
BPEOCBBF_03399	MER0002489	121.0
BPEOCBBF_03400	MER0002746	100.0
BPEOCBBF_03476	MER0031610	148.0
BPEOCBBF_03498	MER0034582	98.2
BPEOCBBF_03525	MER0003105	203.0
BPEOCBBF_03573	MER0025512	50.8
BPEOCBBF_03586	MER1143079	137.0
