Query	Hit	Score
CHGKFFII_00050	MER0058228	74.3
CHGKFFII_00086	MER0437468	234.0
CHGKFFII_00087	MER0492485	82.0
CHGKFFII_00088	MER0014135	243.0
CHGKFFII_00092	MER0019759	62.4
CHGKFFII_00127	MER0002031	79.3
CHGKFFII_00139	MER0002575	68.9
CHGKFFII_00157	MER0066178	56.2
CHGKFFII_00168	MER0017367	80.5
CHGKFFII_00180	MER0025086	124.0
CHGKFFII_00181	MER0025086	108.0
CHGKFFII_00183	MER0019096	54.7
CHGKFFII_00190	MER0000310	153.0
CHGKFFII_00194	MER0019759	54.3
CHGKFFII_00200	MER0005767	130.0
CHGKFFII_00249	MER0033186	160.0
CHGKFFII_00277	MER0004775	498.0
CHGKFFII_00278	MER0004775	481.0
CHGKFFII_00290	MER0033259	67.8
CHGKFFII_00317	MER0048191	52.4
CHGKFFII_00406	MER0036114	96.3
CHGKFFII_00415	MER0000589	59.3
CHGKFFII_00417	MER0002565	114.0
CHGKFFII_00437	MER0005694	176.0
CHGKFFII_00468	MER0029719	223.0
CHGKFFII_00475	MER0011416	123.0
CHGKFFII_00483	MER0001299	271.0
CHGKFFII_00565	MER0001233	181.0
CHGKFFII_00584	MER1143079	104.0
CHGKFFII_00591	MER0036073	64.7
CHGKFFII_00648	MER0026262	155.0
CHGKFFII_00654	MER0001161	478.0
CHGKFFII_00662	MER0281397	88.6
CHGKFFII_00731	MER0001425	42.4
CHGKFFII_00786	MER0025086	87.0
CHGKFFII_00802	MER0002031	92.8
CHGKFFII_00809	MER0010975	53.5
CHGKFFII_00829	MER0019881	74.3
CHGKFFII_00833	MER0025512	71.2
CHGKFFII_00904	MER0002746	98.6
CHGKFFII_01011	MER0031610	136.0
CHGKFFII_01040	MER0034582	84.3
CHGKFFII_01057	MER0031619	58.9
CHGKFFII_01074	MER0004801	476.0
CHGKFFII_01088	MER0003105	207.0
CHGKFFII_01112	MER0187003	42.7
CHGKFFII_01114	MER0026262	77.4
CHGKFFII_01116	MER0017193	55.5
CHGKFFII_01129	MER0004146	62.8
CHGKFFII_01144	MER0004775	404.0
CHGKFFII_01195	MER0034615	298.0
CHGKFFII_01200	MER0073084	97.1
CHGKFFII_01216	MER0095620	275.0
CHGKFFII_01240	MER0002489	107.0
CHGKFFII_01241	MER0223899	43.5
CHGKFFII_01265	MER0000431	50.8
CHGKFFII_01266	MER0026262	76.3
CHGKFFII_01325	MER0004149	61.6
CHGKFFII_01343	MER0061102	117.0
CHGKFFII_01344	MER0031562	48.1
CHGKFFII_01369	MER0018486	48.1
CHGKFFII_01370	MER0018254	109.0
CHGKFFII_01396	MER0004199	46.6
CHGKFFII_01444	MER0001025	148.0
CHGKFFII_01447	MER0001295	43.5
CHGKFFII_01467	MER0213595	51.6
CHGKFFII_01478	MER0033259	81.6
CHGKFFII_01487	MER0001920	191.0
CHGKFFII_01515	MER0192051	51.2
CHGKFFII_01566	MER0000432	209.0
CHGKFFII_01588	MER0002007	157.0
CHGKFFII_01600	MER0015691	76.3
CHGKFFII_01604	MER0492485	48.5
CHGKFFII_01621	MER0015473	65.1
CHGKFFII_01667	MER0037236	73.6
CHGKFFII_01690	MER0035036	51.6
CHGKFFII_01760	MER0016191	110.0
CHGKFFII_01780	MER0001295	163.0
CHGKFFII_01844	MER0033259	81.3
CHGKFFII_01858	MER0001421	392.0
