Query	Hit	Score
KIINKLMO_00021	MER0192051	55.5
KIINKLMO_00041	MER0005300	63.5
KIINKLMO_00084	MER0281397	78.6
KIINKLMO_00087	MER0015424	184.0
KIINKLMO_00099	MER0003242	316.0
KIINKLMO_00100	MER0003242	53.1
KIINKLMO_00108	MER0004775	524.0
KIINKLMO_00157	MER0016191	121.0
KIINKLMO_00170	MER0004923	130.0
KIINKLMO_00172	MER0000392	236.0
KIINKLMO_00179	MER0015415	43.1
KIINKLMO_00192	MER0004468	80.9
KIINKLMO_00193	MER0001009	78.2
KIINKLMO_00204	MER0042387	84.0
KIINKLMO_00212	MER0014135	241.0
KIINKLMO_00219	MER0012158	198.0
KIINKLMO_00287	MER0005767	132.0
KIINKLMO_00377	MER0001495	45.8
KIINKLMO_00440	MER0065554	254.0
KIINKLMO_00444	MER0045886	172.0
KIINKLMO_00480	MER0060647	230.0
KIINKLMO_00516	MER0015475	74.3
KIINKLMO_00528	MER0039993	499.0
KIINKLMO_00535	MER0001161	497.0
KIINKLMO_00553	MER0100667	76.6
KIINKLMO_00558	MER0034582	109.0
KIINKLMO_00576	MER0065588	167.0
KIINKLMO_00598	MER0033259	92.8
KIINKLMO_00618	MER0001322	76.3
KIINKLMO_00642	MER0015121	57.8
KIINKLMO_00716	MER0002489	139.0
KIINKLMO_00783	MER0005767	62.4
KIINKLMO_00785	MER0209507	45.1
KIINKLMO_00816	MER0195376	87.0
KIINKLMO_00835	MER0048181	79.7
KIINKLMO_00872	MER0047723	432.0
KIINKLMO_00891	MER0031614	67.8
KIINKLMO_00913	MER0002655	156.0
KIINKLMO_00916	MER0003359	47.0
KIINKLMO_00964	MER0001297	125.0
KIINKLMO_00981	MER0034541	270.0
KIINKLMO_01072	MER0069741	105.0
KIINKLMO_01146	MER0037236	89.0
KIINKLMO_01163	MER0001009	57.4
KIINKLMO_01167	MER0002251	205.0
KIINKLMO_01182	MER0001243	207.0
KIINKLMO_01212	MER0014366	491.0
KIINKLMO_01220	MER0001299	275.0
KIINKLMO_01234	MER0000474	229.0
KIINKLMO_01239	MER0031610	153.0
KIINKLMO_01269	MER0000392	300.0
KIINKLMO_01277	MER0034615	336.0
KIINKLMO_01307	MER0000485	233.0
KIINKLMO_01310	MER0026545	119.0
KIINKLMO_01355	MER0005139	85.1
KIINKLMO_01360	MER0037236	83.2
KIINKLMO_01382	MER0000576	115.0
KIINKLMO_01410	MER0034539	114.0
KIINKLMO_01455	MER0073084	104.0
KIINKLMO_01469	MER0004925	328.0
KIINKLMO_01506	MER0013623	179.0
KIINKLMO_01559	MER0069741	64.7
KIINKLMO_01592	MER0003338	154.0
KIINKLMO_01612	MER0005169	179.0
KIINKLMO_01644	MER0001425	124.0
KIINKLMO_01646	MER0005328	58.9
KIINKLMO_01647	MER0028365	109.0
KIINKLMO_01673	MER0003380	153.0
KIINKLMO_01684	MER0001313	48.1
KIINKLMO_01747	MER0011781	55.5
KIINKLMO_01753	MER0003065	45.1
KIINKLMO_01754	MER0036053	82.4
KIINKLMO_01756	MER0001244	183.0
KIINKLMO_01771	MER0025086	118.0
KIINKLMO_01772	MER0026494	230.0
KIINKLMO_01775	MER0025086	110.0
KIINKLMO_01840	MER0015473	64.3
KIINKLMO_01841	MER0035036	54.7
KIINKLMO_01844	MER0000589	86.7
KIINKLMO_01926	MER0004035	95.5
KIINKLMO_02039	MER0011900	49.3
KIINKLMO_02061	MER0004090	138.0
KIINKLMO_02071	MER0000410	369.0
KIINKLMO_02080	MER0168983	68.2
KIINKLMO_02091	MER0033186	215.0
KIINKLMO_02099	MER0001158	538.0
KIINKLMO_02120	MER0019759	101.0
KIINKLMO_02183	MER0237414	65.9
KIINKLMO_02184	MER0195774	131.0
KIINKLMO_02189	MER0005900	166.0
KIINKLMO_02207	MER0000576	120.0
KIINKLMO_02219	MER0001423	357.0
KIINKLMO_02224	MER0004035	90.9
KIINKLMO_02228	MER0001295	159.0
KIINKLMO_02264	MER0003336	243.0
KIINKLMO_02274	MER0044357	75.1
KIINKLMO_02339	MER0492485	43.5
KIINKLMO_02340	MER0069741	47.8
KIINKLMO_02342	MER0044622	154.0
KIINKLMO_02366	MER0042827	112.0
KIINKLMO_02421	MER1143079	109.0
KIINKLMO_02466	MER0056525	255.0
KIINKLMO_02518	MER0001421	421.0
